36.953656, 1.161315, 12.125000
36.953656, 1.161315, 12.250000
36.953656, 1.161315, 12.375000
36.953656, 1.161315, 12.500000
37.249286, 1.170606, 12.625000
37.249286, 1.170606, 12.750000
36.953656, 1.161315, 12.875000
36.953656, 1.161315, 13.000000
36.953656, 1.161315, 13.125000
36.658027, 1.152025, 13.250000
36.658027, 1.152025, 13.375000
36.658027, 1.152025, 13.500000
36.658027, 1.152025, 13.625000
36.362398, 1.142734, 13.750000
36.658027, 1.152025, 13.875000
36.362398, 1.142734, 14.000000
36.066769, 1.133444, 14.125000
36.066769, 1.133444, 14.250000
36.066769, 1.133444, 14.375000
36.362398, 1.142734, 14.500000
36.066769, 1.133444, 14.625000
35.771139, 1.124153, 14.750000
35.771139, 1.124153, 14.875000
35.771139, 1.124153, 15.000000
35.771139, 1.124153, 15.125000
35.771139, 1.124153, 15.250000
35.475510, 1.114863, 15.375000
35.475510, 1.114863, 15.500000
35.475510, 1.114863, 15.625000
35.475510, 1.114863, 15.750000
35.475510, 1.114863, 15.875000
35.475510, 1.114863, 16.000000
35.475510, 1.114863, 16.125000
35.475510, 1.114863, 16.250000
35.179881, 1.105572, 16.375000
35.179881, 1.105572, 16.500000
35.179881, 1.105572, 16.625000
35.179881, 1.105572, 16.750000
35.475510, 1.114863, 16.875000
34.884252, 1.096282, 17.000000
34.884252, 1.096282, 17.125000
34.884252, 1.096282, 17.250000
34.884252, 1.096282, 17.375000
34.884252, 1.096282, 17.500000
34.884252, 1.096282, 17.625000
34.884252, 1.096282, 17.750000
34.884252, 1.096282, 17.875000
34.588622, 1.086991, 18.000000
34.588622, 1.086991, 18.125000
34.588622, 1.086991, 18.250000
34.588622, 1.086991, 18.375000
34.588622, 1.086991, 18.500000
34.588622, 1.086991, 18.625000
34.588622, 1.086991, 18.750000
34.588622, 1.086991, 18.875000
34.588622, 1.086991, 19.000000
34.588622, 1.086991, 19.125000
34.588622, 1.086991, 19.250000
34.588622, 1.086991, 19.375000
34.588622, 1.086991, 19.500000
34.292993, 1.077701, 19.625000
34.292993, 1.077701, 19.750000
34.292993, 1.077701, 19.875000
34.292993, 1.077701, 20.000000
34.292993, 1.077701, 20.125000
33.997364, 1.068410, 20.250000
33.997364, 1.068410, 20.375000
33.997364, 1.068410, 20.500000
33.701735, 1.059120, 20.625000
33.997364, 1.068410, 20.750000
33.701735, 1.059120, 20.875000
33.701735, 1.059120, 21.000000
33.701735, 1.059120, 21.125000
33.406105, 1.049829, 21.250000
33.406105, 1.049829, 21.375000
33.406105, 1.049829, 21.500000
33.406105, 1.049829, 21.625000
33.406105, 1.049829, 21.750000
33.406105, 1.049829, 21.875000
33.406105, 1.049829, 22.000000
33.406105, 1.049829, 22.125000
33.406105, 1.049829, 22.250000
33.110476, 1.040539, 22.375000
33.406105, 1.049829, 22.500000
33.406105, 1.049829, 22.625000
33.406105, 1.049829, 22.750000
33.110476, 1.040539, 22.875000
33.110476, 1.040539, 23.000000
32.814847, 1.031248, 23.125000
33.110476, 1.040539, 23.250000
33.110476, 1.040539, 23.375000
32.814847, 1.031248, 23.500000
32.814847, 1.031248, 23.625000
33.110476, 1.040539, 23.750000
32.519218, 1.021958, 23.875000
32.519218, 1.021958, 24.000000
32.519218, 1.021958, 24.125000
32.519218, 1.021958, 24.250000
32.519218, 1.021958, 24.375000
32.519218, 1.021958, 24.500000
32.223588, 1.012667, 24.625000
32.519218, 1.021958, 24.750000
32.223588, 1.012667, 24.875000
32.223588, 1.012667, 25.000000
32.223588, 1.012667, 25.125000
32.223588, 1.012667, 25.250000
32.223588, 1.012667, 25.375000
32.223588, 1.012667, 25.500000
31.927959, 1.003377, 25.625000
31.927959, 1.003377, 25.750000
31.927959, 1.003377, 25.875000
31.927959, 1.003377, 26.000000
31.927959, 1.003377, 26.125000
31.927959, 1.003377, 26.250000
31.927959, 1.003377, 26.375000
31.927959, 1.003377, 26.500000
31.927959, 1.003377, 26.625000
31.927959, 1.003377, 26.750000
31.927959, 1.003377, 26.875000
31.927959, 1.003377, 27.000000
31.632330, 0.994086, 27.125000
31.632330, 0.994086, 27.250000
31.632330, 0.994086, 27.375000
31.632330, 0.994086, 27.500000
31.632330, 0.994086, 27.625000
31.632330, 0.994086, 27.750000
31.632330, 0.994086, 27.875000
31.632330, 0.994086, 28.000000
31.336701, 0.984795, 28.125000
31.336701, 0.984795, 28.250000
31.336701, 0.984795, 28.375000
31.336701, 0.984795, 28.500000
31.336701, 0.984795, 28.625000
31.336701, 0.984795, 28.750000
31.632330, 0.994086, 28.875000
31.632330, 0.994086, 29.000000
31.041071, 0.975505, 29.125000
31.041071, 0.975505, 29.250000
31.041071, 0.975505, 29.375000
31.041071, 0.975505, 29.500000
31.336701, 0.984795, 29.625000
31.041071, 0.975505, 29.750000
31.041071, 0.975505, 29.875000
31.336701, 0.984795, 30.000000
31.041071, 0.975505, 30.125000
30.745442, 0.966214, 30.250000
30.745442, 0.966214, 30.375000
30.745442, 0.966214, 30.500000
30.745442, 0.966214, 30.625000
30.745442, 0.966214, 30.750000
30.745442, 0.966214, 30.875000
30.745442, 0.966214, 31.000000
30.745442, 0.966214, 31.125000
30.745442, 0.966214, 31.250000
30.745442, 0.966214, 31.375000
30.745442, 0.966214, 31.500000
30.745442, 0.966214, 31.625000
30.449813, 0.956924, 31.750000
30.449813, 0.956924, 31.875000
30.449813, 0.956924, 32.000000
30.449813, 0.956924, 32.125000
30.154184, 0.947633, 32.250000
30.154184, 0.947633, 32.375000
30.449813, 0.956924, 32.500000
30.154184, 0.947633, 32.625000
30.449813, 0.956924, 32.750000
30.449813, 0.956924, 32.875000
30.449813, 0.956924, 33.000000
30.154184, 0.947633, 33.125000
30.154184, 0.947633, 33.250000
30.154184, 0.947633, 33.375000
30.154184, 0.947633, 33.500000
29.858554, 0.938343, 33.625000
30.154184, 0.947633, 33.750000
29.858554, 0.938343, 33.875000
29.858554, 0.938343, 34.000000
29.858554, 0.938343, 34.125000
29.858554, 0.938343, 34.250000
29.562925, 0.929052, 34.375000
29.562925, 0.929052, 34.500000
29.858554, 0.938343, 34.625000
29.858554, 0.938343, 34.750000
29.858554, 0.938343, 34.875000
29.562925, 0.929052, 35.000000
29.858554, 0.938343, 35.125000
29.562925, 0.929052, 35.250000
29.562925, 0.929052, 35.375000
29.562925, 0.929052, 35.500000
29.562925, 0.929052, 35.625000
29.267296, 0.919762, 35.750000
29.267296, 0.919762, 35.875000
29.267296, 0.919762, 36.000000
29.267296, 0.919762, 36.125000
29.267296, 0.919762, 36.250000
29.267296, 0.919762, 36.375000
28.971667, 0.910471, 36.500000
28.971667, 0.910471, 36.625000
28.971667, 0.910471, 36.750000
28.971667, 0.910471, 36.875000
29.267296, 0.919762, 37.000000
28.971667, 0.910471, 37.125000
28.971667, 0.910471, 37.250000
28.971667, 0.910471, 37.375000
28.971667, 0.910471, 37.500000
28.971667, 0.910471, 37.625000
28.676037, 0.901181, 37.750000
28.971667, 0.910471, 37.875000
28.971667, 0.910471, 38.000000
28.971667, 0.910471, 38.125000
28.676037, 0.901181, 38.250000
28.676037, 0.901181, 38.375000
28.676037, 0.901181, 38.500000
28.676037, 0.901181, 38.625000
28.676037, 0.901181, 38.750000
28.380408, 0.891890, 38.875000
28.380408, 0.891890, 39.000000
28.676037, 0.901181, 39.125000
28.676037, 0.901181, 39.250000
28.380408, 0.891890, 39.375000
28.380408, 0.891890, 39.500000
28.380408, 0.891890, 39.625000
28.380408, 0.891890, 39.750000
28.084779, 0.882600, 39.875000
28.084779, 0.882600, 40.000000
28.084779, 0.882600, 40.125000
28.084779, 0.882600, 40.250000
28.380408, 0.891890, 40.375000
28.084779, 0.882600, 40.500000
28.084779, 0.882600, 40.625000
28.084779, 0.882600, 40.750000
28.084779, 0.882600, 40.875000
28.084779, 0.882600, 41.000000
27.789150, 0.873309, 41.125000
28.084779, 0.882600, 41.250000
28.084779, 0.882600, 41.375000
27.789150, 0.873309, 41.500000
28.084779, 0.882600, 41.625000
27.789150, 0.873309, 41.750000
27.789150, 0.873309, 41.875000
27.493520, 0.864019, 42.000000
27.493520, 0.864019, 42.125000
27.493520, 0.864019, 42.250000
27.493520, 0.864019, 42.375000
27.493520, 0.864019, 42.500000
27.493520, 0.864019, 42.625000
27.493520, 0.864019, 42.750000
27.197891, 0.854728, 42.875000
27.197891, 0.854728, 43.000000
27.197891, 0.854728, 43.125000
27.197891, 0.854728, 43.250000
27.493520, 0.864019, 43.375000
27.197891, 0.854728, 43.500000
27.493520, 0.864019, 43.625000
27.197891, 0.854728, 43.750000
27.493520, 0.864019, 43.875000
27.197891, 0.854728, 44.000000
26.902262, 0.845438, 44.125000
26.902262, 0.845438, 44.250000
26.902262, 0.845438, 44.375000
26.902262, 0.845438, 44.500000
26.902262, 0.845438, 44.625000
26.902262, 0.845438, 44.750000
26.902262, 0.845438, 44.875000
26.902262, 0.845438, 45.000000
26.606633, 0.836147, 45.125000
26.606633, 0.836147, 45.250000
26.606633, 0.836147, 45.375000
26.606633, 0.836147, 45.500000
26.606633, 0.836147, 45.625000
26.606633, 0.836147, 45.750000
26.606633, 0.836147, 45.875000
26.606633, 0.836147, 46.000000
26.606633, 0.836147, 46.125000
26.311003, 0.826857, 46.250000
26.606633, 0.836147, 46.375000
26.311003, 0.826857, 46.500000
26.311003, 0.826857, 46.625000
26.311003, 0.826857, 46.750000
26.311003, 0.826857, 46.875000
26.311003, 0.826857, 47.000000
26.311003, 0.826857, 47.125000
26.311003, 0.826857, 47.250000
26.015374, 0.817566, 47.375000
26.015374, 0.817566, 47.500000
26.015374, 0.817566, 47.625000
26.015374, 0.817566, 47.750000
26.015374, 0.817566, 47.875000
26.015374, 0.817566, 48.000000
26.015374, 0.817566, 48.125000
26.015374, 0.817566, 48.250000
26.015374, 0.817566, 48.375000
26.015374, 0.817566, 48.500000
26.015374, 0.817566, 48.625000
26.015374, 0.817566, 48.750000
26.015374, 0.817566, 48.875000
26.311003, 0.826857, 49.000000
26.015374, 0.817566, 49.125000
26.311003, 0.826857, 49.250000
26.311003, 0.826857, 49.375000
26.311003, 0.826857, 49.500000
26.311003, 0.826857, 49.625000
26.606633, 0.836147, 49.750000
26.606633, 0.836147, 49.875000
26.606633, 0.836147, 50.000000
26.606633, 0.836147, 50.125000
26.606633, 0.836147, 50.250000
26.902262, 0.845438, 50.375000
26.902262, 0.845438, 50.500000
27.197891, 0.854728, 50.625000
27.197891, 0.854728, 50.750000
27.197891, 0.854728, 50.875000
27.197891, 0.854728, 51.000000
27.197891, 0.854728, 51.125000
27.493520, 0.864019, 51.250000
27.493520, 0.864019, 51.375000
27.493520, 0.864019, 51.500000
27.789150, 0.873309, 51.625000
27.789150, 0.873309, 51.750000
27.789150, 0.873309, 51.875000
27.789150, 0.873309, 52.000000
28.084779, 0.882600, 52.125000
28.084779, 0.882600, 52.250000
28.084779, 0.882600, 52.375000
28.084779, 0.882600, 52.500000
28.380408, 0.891890, 52.625000
28.380408, 0.891890, 52.750000
