6.746669, 0.212023, 43.750000
6.746669, 0.212023, 43.875000
6.996546, 0.219875, 44.000000
6.996546, 0.219875, 44.125000
6.996546, 0.219875, 44.250000
6.996546, 0.219875, 44.375000
6.996546, 0.219875, 44.500000
7.246423, 0.227728, 44.625000
7.246423, 0.227728, 44.750000
7.496299, 0.235581, 44.875000
7.246423, 0.227728, 45.000000
7.496299, 0.235581, 45.125000
7.746176, 0.243433, 45.250000
7.746176, 0.243433, 45.375000
7.746176, 0.243433, 45.500000
7.746176, 0.243433, 45.625000
7.996052, 0.251286, 45.750000
7.996052, 0.251286, 45.875000
7.996052, 0.251286, 46.000000
7.996052, 0.251286, 46.125000
8.245929, 0.259139, 46.250000
8.245929, 0.259139, 46.375000
8.245929, 0.259139, 46.500000
8.495806, 0.266991, 46.625000
8.495806, 0.266991, 46.750000
8.745682, 0.274844, 46.875000
8.495806, 0.266991, 47.000000
8.495806, 0.266991, 47.125000
8.745682, 0.274844, 47.250000
8.745682, 0.274844, 47.375000
8.745682, 0.274844, 47.500000
8.995559, 0.282697, 47.625000
9.245436, 0.290550, 47.750000
8.995559, 0.282697, 47.875000
9.245436, 0.290550, 48.000000
9.245436, 0.290550, 48.125000
9.245436, 0.290550, 48.250000
9.245436, 0.290550, 48.375000
9.495312, 0.298402, 48.500000
9.495312, 0.298402, 48.625000
9.495312, 0.298402, 48.750000
9.745189, 0.306255, 48.875000
9.745189, 0.306255, 49.000000
9.745189, 0.306255, 49.125000
9.995066, 0.314108, 49.250000
9.995066, 0.314108, 49.375000
9.995066, 0.314108, 49.500000
9.995066, 0.314108, 49.625000
10.244942, 0.321960, 49.750000
10.244942, 0.321960, 49.875000
10.244942, 0.321960, 50.000000
10.244942, 0.321960, 50.125000
10.494819, 0.329813, 50.250000
10.494819, 0.329813, 50.375000
10.744696, 0.337666, 50.500000
10.744696, 0.337666, 50.625000
10.744696, 0.337666, 50.750000
10.994572, 0.345518, 50.875000
10.994572, 0.345518, 51.000000
10.744696, 0.337666, 51.125000
10.994572, 0.345518, 51.250000
10.994572, 0.345518, 51.375000
11.244449, 0.353371, 51.500000
11.494325, 0.361224, 51.625000
11.244449, 0.353371, 51.750000
11.244449, 0.353371, 51.875000
11.494325, 0.361224, 52.000000
11.494325, 0.361224, 52.125000
11.494325, 0.361224, 52.250000
11.494325, 0.361224, 52.375000
11.744202, 0.369076, 52.500000
11.994079, 0.376929, 52.625000
11.994079, 0.376929, 52.750000
11.994079, 0.376929, 52.875000
11.994079, 0.376929, 53.000000
12.243955, 0.384782, 53.125000
12.243955, 0.384782, 53.250000
12.243955, 0.384782, 53.375000
12.243955, 0.384782, 53.500000
12.493832, 0.392634, 53.625000
12.743709, 0.400487, 53.750000
12.493832, 0.392634, 53.875000
12.493832, 0.392634, 54.000000
12.743709, 0.400487, 54.125000
12.993585, 0.408340, 54.250000
12.993585, 0.408340, 54.375000
12.993585, 0.408340, 54.500000
13.243462, 0.416193, 54.625000
12.993585, 0.408340, 54.750000
13.243462, 0.416193, 54.875000
13.243462, 0.416193, 55.000000
13.243462, 0.416193, 55.125000
13.493339, 0.424045, 55.250000
13.493339, 0.424045, 55.375000
13.493339, 0.424045, 55.500000
13.743215, 0.431898, 55.625000
13.743215, 0.431898, 55.750000
13.743215, 0.431898, 55.875000
13.993092, 0.439751, 56.000000
13.993092, 0.439751, 56.125000
13.993092, 0.439751, 56.250000
13.993092, 0.439751, 56.375000
13.993092, 0.439751, 56.500000
14.242968, 0.447603, 56.625000
14.242968, 0.447603, 56.750000
14.492845, 0.455456, 56.875000
14.492845, 0.455456, 57.000000
14.492845, 0.455456, 57.125000
14.492845, 0.455456, 57.250000
14.742722, 0.463309, 57.375000
