27.019420, 0.849119, 26.500000
26.881566, 0.844787, 26.625000
27.157274, 0.853452, 26.750000
27.019420, 0.849119, 26.875000
27.157274, 0.853452, 27.000000
27.295128, 0.857784, 27.125000
27.432983, 0.862116, 27.250000
27.295128, 0.857784, 27.375000
27.295128, 0.857784, 27.500000
27.570837, 0.866448, 27.625000
27.708691, 0.870781, 27.750000
27.570837, 0.866448, 27.875000
27.708691, 0.870781, 28.000000
27.570837, 0.866448, 28.125000
27.570837, 0.866448, 28.250000
27.570837, 0.866448, 28.375000
27.432983, 0.862116, 28.500000
27.432983, 0.862116, 28.625000
27.157274, 0.853452, 28.750000
27.157274, 0.853452, 28.875000
27.019420, 0.849119, 29.000000
27.157274, 0.853452, 29.125000
27.019420, 0.849119, 29.250000
26.881566, 0.844787, 29.375000
26.743712, 0.840455, 29.500000
26.605857, 0.836123, 29.625000
26.468003, 0.831791, 29.750000
26.330149, 0.827458, 29.875000
26.192295, 0.823126, 30.000000
26.054441, 0.818794, 30.125000
26.054441, 0.818794, 30.250000
25.916587, 0.814462, 30.375000
25.778732, 0.810129, 30.500000
25.778732, 0.810129, 30.625000
25.778732, 0.810129, 30.750000
25.640878, 0.805797, 30.875000
25.503024, 0.801465, 31.000000
25.365170, 0.797133, 31.125000
25.227316, 0.792800, 31.250000
25.227316, 0.792800, 31.375000
25.227316, 0.792800, 31.500000
25.227316, 0.792800, 31.625000
25.365170, 0.797133, 31.750000
25.503024, 0.801465, 31.875000
24.675899, 0.775471, 61.000000
24.400190, 0.766807, 61.125000
24.538045, 0.771139, 61.250000
24.538045, 0.771139, 61.375000
24.538045, 0.771139, 61.500000
24.538045, 0.771139, 61.625000
24.675899, 0.775471, 61.750000
24.675899, 0.775471, 61.875000
24.675899, 0.775471, 62.000000
24.813753, 0.779804, 62.125000
24.951607, 0.784136, 62.250000
24.951607, 0.784136, 62.375000
25.089461, 0.788468, 62.500000
25.089461, 0.788468, 62.625000
25.227316, 0.792800, 62.750000
25.365170, 0.797133, 62.875000
25.503024, 0.801465, 63.000000
25.503024, 0.801465, 63.125000
25.640878, 0.805797, 63.250000
25.778732, 0.810129, 63.375000
25.916587, 0.814462, 63.500000
25.916587, 0.814462, 63.625000
26.054441, 0.818794, 63.750000
26.192295, 0.823126, 63.875000
26.330149, 0.827458, 64.000000
26.605857, 0.836123, 64.125000
26.468003, 0.831791, 64.250000
26.743712, 0.840455, 64.375000
26.743712, 0.840455, 64.500000
27.019420, 0.849119, 64.625000
27.019420, 0.849119, 64.750000
27.157274, 0.853452, 64.875000
27.295128, 0.857784, 65.000000
27.432983, 0.862116, 65.125000
27.570837, 0.866448, 65.250000
27.708691, 0.870781, 65.375000
27.708691, 0.870781, 65.500000
27.984399, 0.879445, 65.625000
28.122253, 0.883777, 65.750000
28.260108, 0.888110, 65.875000
28.397962, 0.892442, 66.000000
28.535816, 0.896774, 66.125000
28.535816, 0.896774, 66.250000
28.673670, 0.901106, 66.375000
28.811524, 0.905439, 66.500000
28.949379, 0.909771, 66.625000
29.087233, 0.914103, 66.750000
29.225087, 0.918435, 66.875000
29.225087, 0.918435, 67.000000
29.225087, 0.918435, 67.125000
29.225087, 0.918435, 67.250000
29.225087, 0.918435, 67.375000
29.225087, 0.918435, 67.500000
29.362941, 0.922768, 67.625000
29.225087, 0.918435, 67.750000
23.297357, 0.732149, 72.000000
23.435211, 0.736481, 72.125000
23.297357, 0.732149, 72.250000
23.435211, 0.736481, 72.375000
23.297357, 0.732149, 72.500000
23.435211, 0.736481, 72.625000
23.435211, 0.736481, 72.750000
23.297357, 0.732149, 72.875000
23.297357, 0.732149, 73.000000
23.297357, 0.732149, 73.125000
23.573065, 0.740813, 73.250000
23.573065, 0.740813, 73.375000
23.573065, 0.740813, 73.500000
23.710920, 0.745146, 73.625000
23.986628, 0.753810, 73.750000
23.986628, 0.753810, 73.875000
23.986628, 0.753810, 74.000000
24.124482, 0.758142, 74.125000
24.400190, 0.766807, 74.250000
24.400190, 0.766807, 74.375000
24.675899, 0.775471, 74.500000
24.813753, 0.779804, 74.625000
24.951607, 0.784136, 74.750000
25.089461, 0.788468, 74.875000
25.365170, 0.797133, 75.000000
25.503024, 0.801465, 75.125000
25.640878, 0.805797, 75.250000
25.778732, 0.810129, 75.375000
25.916587, 0.814462, 75.500000
26.192295, 0.823126, 75.625000
26.330149, 0.827458, 75.750000
26.468003, 0.831791, 75.875000
26.743712, 0.840455, 76.000000
27.157274, 0.853452, 76.125000
27.295128, 0.857784, 76.250000
27.570837, 0.866448, 76.375000
27.846545, 0.875113, 76.500000
27.984399, 0.879445, 76.625000
28.122253, 0.883777, 76.750000
28.673670, 0.901106, 76.875000
28.811524, 0.905439, 77.000000
29.087233, 0.914103, 77.125000
29.638649, 0.931432, 77.250000
29.776504, 0.935764, 77.375000
30.052212, 0.944429, 77.500000
41.080547, 1.291008, 78.250000
26.979416, 1.697401, 26.375000
26.015865, 1.636780, 26.500000
26.979416, 1.697401, 26.625000
26.979416, 1.697401, 26.750000
26.979416, 1.697401, 26.875000
27.117066, 1.706061, 27.000000
27.254716, 1.714721, 27.125000
27.254716, 1.714721, 27.250000
27.392366, 1.723382, 27.375000
27.530016, 1.732042, 27.500000
27.667666, 1.740702, 27.625000
27.805317, 1.749362, 27.750000
27.667666, 1.740702, 27.875000
27.530016, 1.732042, 28.000000
27.530016, 1.732042, 28.125000
27.530016, 1.732042, 28.250000
27.530016, 1.732042, 28.375000
27.392366, 1.723382, 28.500000
27.392366, 1.723382, 28.625000
27.254716, 1.714721, 28.750000
27.254716, 1.714721, 28.875000
27.117066, 1.706061, 29.000000
26.841766, 1.688741, 29.125000
26.841766, 1.688741, 29.250000
26.704116, 1.680081, 29.375000
26.566466, 1.671420, 29.500000
26.428816, 1.662760, 29.625000
26.291166, 1.654100, 29.750000
26.153516, 1.645440, 29.875000
26.153516, 1.645440, 30.000000
26.153516, 1.645440, 30.125000
25.878215, 1.628119, 30.250000
25.878215, 1.628119, 30.375000
25.740565, 1.619459, 30.500000
25.602915, 1.610799, 30.625000
25.465265, 1.602139, 30.750000
25.465265, 1.602139, 30.875000
25.327615, 1.593478, 31.000000
25.327615, 1.593478, 31.125000
25.189965, 1.584818, 31.250000
25.052315, 1.576158, 31.375000
24.914665, 1.567498, 31.500000
24.777015, 1.558838, 31.625000
24.777015, 1.558838, 31.750000
24.639365, 1.550177, 31.875000
24.639365, 1.550177, 32.000000
24.501715, 1.541517, 32.125000
24.501715, 1.541517, 32.250000
24.364064, 1.532857, 32.375000
24.226414, 1.524197, 32.500000
24.226414, 1.524197, 32.625000
24.088764, 1.515537, 32.750000
24.088764, 1.515537, 32.875000
23.951114, 1.506876, 33.000000
23.951114, 1.506876, 33.125000
23.813464, 1.498216, 33.250000
23.675814, 1.489556, 33.375000
23.538164, 1.480896, 33.500000
23.538164, 1.480896, 33.625000
23.538164, 1.480896, 33.750000
23.400514, 1.472236, 33.875000
23.400514, 1.472236, 34.000000
23.262864, 1.463575, 34.125000
23.262864, 1.463575, 34.250000
23.262864, 1.463575, 34.375000
23.125214, 1.454915, 34.500000
23.125214, 1.454915, 34.625000
23.125214, 1.454915, 34.750000
22.987564, 1.446255, 34.875000
23.125214, 1.454915, 58.125000
22.849914, 1.437595, 58.250000
22.712264, 1.428935, 58.375000
22.712264, 1.428935, 58.500000
22.712264, 1.428935, 58.625000
22.849914, 1.437595, 58.750000
22.849914, 1.437595, 58.875000
22.849914, 1.437595, 59.000000
22.849914, 1.437595, 59.125000
22.849914, 1.437595, 59.250000
22.987564, 1.446255, 59.375000
22.987564, 1.446255, 59.500000
23.125214, 1.454915, 59.625000
23.262864, 1.463575, 59.750000
23.262864, 1.463575, 59.875000
23.262864, 1.463575, 60.000000
23.262864, 1.463575, 60.125000
23.400514, 1.472236, 60.250000
23.538164, 1.480896, 60.375000
23.538164, 1.480896, 60.500000
23.675814, 1.489556, 60.625000
23.675814, 1.489556, 60.750000
23.813464, 1.498216, 60.875000
23.813464, 1.498216, 61.000000
23.951114, 1.506876, 61.125000
23.951114, 1.506876, 61.250000
24.088764, 1.515537, 61.375000
24.364064, 1.532857, 61.500000
24.226414, 1.524197, 61.625000
24.364064, 1.532857, 61.750000
24.364064, 1.532857, 61.875000
24.501715, 1.541517, 62.000000
24.639365, 1.550177, 62.125000
24.777015, 1.558838, 62.250000
24.777015, 1.558838, 62.375000
25.052315, 1.576158, 62.500000
25.052315, 1.576158, 62.625000
25.189965, 1.584818, 62.750000
25.327615, 1.593478, 62.875000
25.465265, 1.602139, 63.000000
25.465265, 1.602139, 63.125000
