33.912129, 1.065732, 17.125000
33.912129, 1.065732, 17.250000
33.912129, 1.065732, 17.375000
33.774275, 1.061399, 17.500000
33.774275, 1.061399, 17.625000
33.636421, 1.057067, 17.750000
33.774275, 1.061399, 17.875000
33.636421, 1.057067, 18.000000
33.636421, 1.057067, 18.125000
33.636421, 1.057067, 18.250000
33.498567, 1.052735, 18.375000
33.498567, 1.052735, 18.500000
33.360712, 1.048403, 18.625000
33.360712, 1.048403, 18.750000
33.360712, 1.048403, 18.875000
33.360712, 1.048403, 19.000000
33.222858, 1.044070, 19.125000
33.085004, 1.039738, 19.250000
33.085004, 1.039738, 19.375000
33.085004, 1.039738, 19.500000
32.947150, 1.035406, 19.625000
32.947150, 1.035406, 19.750000
32.947150, 1.035406, 19.875000
32.809296, 1.031074, 20.000000
32.947150, 1.035406, 20.125000
32.809296, 1.031074, 20.250000
32.671442, 1.026741, 20.375000
32.671442, 1.026741, 20.500000
32.671442, 1.026741, 20.625000
32.533587, 1.022409, 20.750000
32.533587, 1.022409, 20.875000
32.395733, 1.018077, 21.000000
32.395733, 1.018077, 21.125000
32.395733, 1.018077, 21.250000
32.395733, 1.018077, 21.375000
32.257879, 1.013745, 21.500000
32.257879, 1.013745, 21.625000
32.120025, 1.009412, 21.750000
32.120025, 1.009412, 21.875000
32.120025, 1.009412, 22.000000
31.982171, 1.005080, 22.125000
31.982171, 1.005080, 22.250000
31.982171, 1.005080, 22.375000
31.982171, 1.005080, 22.500000
31.844316, 1.000748, 22.625000
31.844316, 1.000748, 22.750000
31.844316, 1.000748, 22.875000
31.844316, 1.000748, 23.000000
31.706462, 0.996416, 23.125000
31.568608, 0.992083, 23.250000
31.568608, 0.992083, 23.375000
31.568608, 0.992083, 23.500000
31.430754, 0.987751, 23.625000
31.430754, 0.987751, 23.750000
31.430754, 0.987751, 23.875000
31.292900, 0.983419, 24.000000
31.292900, 0.983419, 24.125000
31.430754, 0.987751, 24.250000
31.155045, 0.979087, 24.375000
31.155045, 0.979087, 24.500000
31.155045, 0.979087, 24.625000
31.017191, 0.974755, 24.750000
31.017191, 0.974755, 24.875000
31.017191, 0.974755, 25.000000
30.879337, 0.970422, 25.125000
30.879337, 0.970422, 25.250000
30.741483, 0.966090, 25.375000
30.741483, 0.966090, 25.500000
30.741483, 0.966090, 25.625000
30.603629, 0.961758, 25.750000
30.603629, 0.961758, 25.875000
30.603629, 0.961758, 26.000000
30.603629, 0.961758, 26.125000
30.465775, 0.957426, 26.250000
30.465775, 0.957426, 26.375000
30.465775, 0.957426, 26.500000
30.327920, 0.953093, 26.625000
30.327920, 0.953093, 26.750000
30.327920, 0.953093, 26.875000
30.190066, 0.948761, 27.000000
30.190066, 0.948761, 27.125000
30.190066, 0.948761, 27.250000
30.052212, 0.944429, 27.375000
30.052212, 0.944429, 27.500000
30.052212, 0.944429, 27.625000
29.914358, 0.940097, 27.750000
29.914358, 0.940097, 27.875000
29.914358, 0.940097, 28.000000
29.776504, 0.935764, 28.125000
29.776504, 0.935764, 28.250000
29.776504, 0.935764, 28.375000
29.638649, 0.931432, 28.500000
29.638649, 0.931432, 28.625000
29.638649, 0.931432, 28.750000
29.638649, 0.931432, 28.875000
29.500795, 0.927100, 29.000000
29.500795, 0.927100, 29.125000
29.500795, 0.927100, 29.250000
29.362941, 0.922768, 29.375000
29.362941, 0.922768, 29.500000
29.362941, 0.922768, 29.625000
29.225087, 0.918435, 29.750000
29.225087, 0.918435, 29.875000
29.225087, 0.918435, 30.000000
29.087233, 0.914103, 30.125000
29.087233, 0.914103, 30.250000
28.949379, 0.909771, 30.375000
28.949379, 0.909771, 30.500000
28.949379, 0.909771, 30.625000
28.949379, 0.909771, 30.750000
28.811524, 0.905439, 30.875000
28.811524, 0.905439, 31.000000
28.811524, 0.905439, 31.125000
28.673670, 0.901106, 31.250000
28.673670, 0.901106, 31.375000
28.535816, 0.896774, 31.500000
28.535816, 0.896774, 31.625000
28.535816, 0.896774, 31.750000
28.535816, 0.896774, 31.875000
28.397962, 0.892442, 32.000000
28.397962, 0.892442, 32.125000
28.397962, 0.892442, 32.250000
28.260108, 0.888110, 32.375000
28.260108, 0.888110, 32.500000
28.260108, 0.888110, 32.625000
28.122253, 0.883777, 32.750000
28.122253, 0.883777, 32.875000
28.122253, 0.883777, 33.000000
27.984399, 0.879445, 33.125000
27.984399, 0.879445, 33.250000
27.846545, 0.875113, 33.375000
27.846545, 0.875113, 33.500000
27.846545, 0.875113, 33.625000
27.846545, 0.875113, 33.750000
27.708691, 0.870781, 33.875000
27.708691, 0.870781, 34.000000
27.708691, 0.870781, 34.125000
27.570837, 0.866448, 34.250000
27.570837, 0.866448, 34.375000
27.570837, 0.866448, 34.500000
27.432983, 0.862116, 34.625000
27.432983, 0.862116, 34.750000
27.432983, 0.862116, 34.875000
27.295128, 0.857784, 35.000000
27.295128, 0.857784, 35.125000
27.157274, 0.853452, 35.250000
27.157274, 0.853452, 35.375000
27.157274, 0.853452, 35.500000
27.157274, 0.853452, 35.625000
27.019420, 0.849119, 35.750000
27.019420, 0.849119, 35.875000
26.881566, 0.844787, 36.000000
26.881566, 0.844787, 36.125000
26.881566, 0.844787, 36.250000
26.743712, 0.840455, 36.375000
26.743712, 0.840455, 36.500000
26.743712, 0.840455, 36.625000
26.743712, 0.840455, 36.750000
26.605857, 0.836123, 36.875000
26.605857, 0.836123, 37.000000
26.468003, 0.831791, 37.125000
26.468003, 0.831791, 37.250000
26.468003, 0.831791, 37.375000
26.330149, 0.827458, 37.500000
26.330149, 0.827458, 37.625000
26.330149, 0.827458, 37.750000
26.192295, 0.823126, 37.875000
26.192295, 0.823126, 38.000000
26.192295, 0.823126, 38.125000
26.054441, 0.818794, 38.250000
26.054441, 0.818794, 38.375000
26.054441, 0.818794, 38.500000
25.916587, 0.814462, 38.625000
25.916587, 0.814462, 38.750000
25.916587, 0.814462, 38.875000
25.778732, 0.810129, 39.000000
25.778732, 0.810129, 39.125000
25.778732, 0.810129, 39.250000
25.778732, 0.810129, 39.375000
25.640878, 0.805797, 39.500000
25.640878, 0.805797, 39.625000
25.503024, 0.801465, 39.750000
25.503024, 0.801465, 39.875000
25.503024, 0.801465, 40.000000
25.365170, 0.797133, 40.125000
25.365170, 0.797133, 40.250000
25.365170, 0.797133, 40.375000
25.227316, 0.792800, 40.500000
25.227316, 0.792800, 40.625000
25.089461, 0.788468, 40.750000
25.089461, 0.788468, 40.875000
25.089461, 0.788468, 41.000000
25.089461, 0.788468, 41.125000
24.951607, 0.784136, 41.250000
24.951607, 0.784136, 41.375000
24.951607, 0.784136, 41.500000
24.813753, 0.779804, 41.625000
24.813753, 0.779804, 41.750000
24.675899, 0.775471, 41.875000
24.675899, 0.775471, 42.000000
24.675899, 0.775471, 42.125000
24.538045, 0.771139, 42.250000
24.538045, 0.771139, 42.375000
24.538045, 0.771139, 42.500000
24.400190, 0.766807, 42.625000
24.400190, 0.766807, 42.750000
24.400190, 0.766807, 42.875000
24.400190, 0.766807, 43.000000
24.262336, 0.762475, 43.125000
24.262336, 0.762475, 43.250000
24.262336, 0.762475, 43.375000
24.262336, 0.762475, 43.500000
24.124482, 0.758142, 43.625000
23.986628, 0.753810, 43.750000
23.986628, 0.753810, 43.875000
23.986628, 0.753810, 44.000000
23.986628, 0.753810, 44.125000
23.848774, 0.749478, 44.250000
23.848774, 0.749478, 44.375000
23.848774, 0.749478, 44.500000
23.710920, 0.745146, 44.625000
23.710920, 0.745146, 44.750000
23.710920, 0.745146, 44.875000
23.710920, 0.745146, 45.000000
