6.100861, 0.191727, 43.625000
6.253383, 0.196520, 43.750000
6.253383, 0.196520, 43.875000
6.253383, 0.196520, 44.000000
6.253383, 0.196520, 44.125000
6.253383, 0.196520, 44.250000
6.405904, 0.201314, 44.375000
6.405904, 0.201314, 44.500000
6.558426, 0.206107, 44.625000
6.558426, 0.206107, 44.750000
6.558426, 0.206107, 44.875000
6.710947, 0.210900, 45.000000
6.710947, 0.210900, 45.125000
6.863469, 0.215693, 45.250000
6.863469, 0.215693, 45.375000
6.863469, 0.215693, 45.500000
7.015990, 0.220486, 45.625000
7.168512, 0.225280, 45.750000
7.168512, 0.225280, 45.875000
7.168512, 0.225280, 46.000000
7.321033, 0.230073, 46.125000
7.473555, 0.234866, 46.250000
7.473555, 0.234866, 46.375000
7.473555, 0.234866, 46.500000
7.626076, 0.239659, 46.625000
7.626076, 0.239659, 46.750000
7.778598, 0.244452, 46.875000
7.778598, 0.244452, 47.000000
7.778598, 0.244452, 47.125000
7.778598, 0.244452, 47.250000
7.931119, 0.249245, 47.375000
7.931119, 0.249245, 47.500000
8.083641, 0.254039, 47.625000
8.236162, 0.258832, 47.750000
8.236162, 0.258832, 47.875000
8.236162, 0.258832, 48.000000
8.541205, 0.268418, 48.125000
8.541205, 0.268418, 48.250000
8.541205, 0.268418, 48.375000
8.541205, 0.268418, 48.500000
8.541205, 0.268418, 48.625000
8.693727, 0.273211, 48.750000
8.846249, 0.278005, 48.875000
8.846249, 0.278005, 49.000000
8.846249, 0.278005, 49.125000
8.998770, 0.282798, 49.250000
8.998770, 0.282798, 49.375000
8.998770, 0.282798, 49.500000
9.151292, 0.287591, 49.625000
9.151292, 0.287591, 49.750000
9.303813, 0.292384, 49.875000
9.303813, 0.292384, 50.000000
9.303813, 0.292384, 50.125000
9.456335, 0.297177, 50.250000
9.608856, 0.301970, 50.375000
9.608856, 0.301970, 50.500000
9.761378, 0.306764, 50.625000
9.761378, 0.306764, 50.750000
9.761378, 0.306764, 50.875000
9.913899, 0.311557, 51.000000
9.913899, 0.311557, 51.125000
9.913899, 0.311557, 51.250000
10.066421, 0.316350, 51.375000
10.066421, 0.316350, 51.500000
10.066421, 0.316350, 51.625000
10.218942, 0.321143, 51.750000
10.371464, 0.325936, 51.875000
10.523985, 0.330730, 52.000000
10.371464, 0.325936, 52.125000
10.371464, 0.325936, 52.250000
10.523985, 0.330730, 52.375000
10.676507, 0.335523, 52.500000
10.676507, 0.335523, 52.625000
10.676507, 0.335523, 52.750000
10.829028, 0.340316, 52.875000
10.829028, 0.340316, 53.000000
10.981550, 0.345109, 53.125000
11.134071, 0.349902, 53.250000
11.286593, 0.354695, 53.375000
11.134071, 0.349902, 53.500000
11.134071, 0.349902, 53.625000
11.286593, 0.354695, 53.750000
11.286593, 0.354695, 53.875000
11.286593, 0.354695, 54.000000
11.439114, 0.359489, 54.125000
11.439114, 0.359489, 54.250000
11.591636, 0.364282, 54.375000
11.591636, 0.364282, 54.500000
11.744158, 0.369075, 54.625000
11.744158, 0.369075, 54.750000
11.896679, 0.373868, 54.875000
11.896679, 0.373868, 55.000000
12.049201, 0.378661, 55.125000
12.049201, 0.378661, 55.250000
12.201722, 0.383455, 55.375000
12.201722, 0.383455, 55.500000
12.354244, 0.388248, 55.625000
12.354244, 0.388248, 55.750000
12.354244, 0.388248, 55.875000
12.506765, 0.393041, 56.000000
12.506765, 0.393041, 56.125000
12.506765, 0.393041, 56.250000
12.506765, 0.393041, 56.375000
12.811808, 0.402627, 56.500000
12.811808, 0.402627, 56.625000
12.811808, 0.402627, 56.750000
12.811808, 0.402627, 56.875000
12.964330, 0.407420, 57.000000
12.964330, 0.407420, 57.125000
13.269373, 0.417007, 57.250000
13.116851, 0.412214, 57.375000
13.269373, 0.417007, 57.500000
13.269373, 0.417007, 57.625000
13.269373, 0.417007, 57.750000
13.421894, 0.421800, 57.875000
13.421894, 0.421800, 58.000000
13.574416, 0.426593, 58.125000
13.574416, 0.426593, 58.250000
13.726937, 0.431386, 58.375000
13.879459, 0.436180, 58.500000
13.879459, 0.436180, 58.625000
13.879459, 0.436180, 58.750000
14.184502, 0.445766, 58.875000
14.031980, 0.440973, 59.000000
14.031980, 0.440973, 59.125000
14.184502, 0.445766, 59.250000
14.184502, 0.445766, 59.375000
14.489545, 0.455352, 59.500000
14.337023, 0.450559, 59.625000
14.337023, 0.450559, 59.750000
14.489545, 0.455352, 59.875000
14.642067, 0.460145, 60.000000
14.794588, 0.464939, 60.125000
14.642067, 0.460145, 60.250000
14.642067, 0.460145, 60.375000
14.794588, 0.464939, 60.500000
14.794588, 0.464939, 60.625000
14.947110, 0.469732, 60.750000
14.947110, 0.469732, 60.875000
15.252153, 0.479318, 61.000000
15.099631, 0.474525, 61.125000
15.252153, 0.479318, 61.250000
15.252153, 0.479318, 61.375000
15.404674, 0.484111, 61.500000
15.404674, 0.484111, 61.625000
15.557196, 0.488905, 61.750000
15.557196, 0.488905, 61.875000
15.709717, 0.493698, 62.000000
15.709717, 0.493698, 62.125000
15.709717, 0.493698, 62.250000
15.862239, 0.498491, 62.375000
15.862239, 0.498491, 62.500000
16.014760, 0.503284, 62.625000
16.014760, 0.503284, 62.750000
16.014760, 0.503284, 62.875000
16.167282, 0.508077, 63.000000
16.167282, 0.508077, 63.125000
16.319803, 0.512870, 63.250000
16.319803, 0.512870, 63.375000
16.472325, 0.517664, 63.500000
16.472325, 0.517664, 63.625000
16.472325, 0.517664, 63.750000
16.624846, 0.522457, 63.875000
16.624846, 0.522457, 64.000000
16.777368, 0.527250, 64.125000
16.777368, 0.527250, 64.250000
16.929889, 0.532043, 64.375000
16.929889, 0.532043, 64.500000
16.929889, 0.532043, 64.625000
17.082411, 0.536836, 64.750000
17.082411, 0.536836, 64.875000
17.234932, 0.541630, 65.000000
17.234932, 0.541630, 65.125000
17.234932, 0.541630, 65.250000
17.387454, 0.546423, 65.375000
17.387454, 0.546423, 65.500000
17.539976, 0.551216, 65.625000
17.539976, 0.551216, 65.750000
17.539976, 0.551216, 65.875000
17.692497, 0.556009, 66.000000
17.692497, 0.556009, 66.125000
17.845019, 0.560802, 66.250000
17.845019, 0.560802, 66.375000
17.997540, 0.565595, 66.500000
17.997540, 0.565595, 66.625000
18.150062, 0.570389, 66.750000
18.150062, 0.570389, 66.875000
18.302583, 0.575182, 67.000000
18.302583, 0.575182, 67.125000
18.455105, 0.579975, 67.250000
18.455105, 0.579975, 67.375000
18.455105, 0.579975, 67.500000
18.607626, 0.584768, 67.625000
18.607626, 0.584768, 67.750000
18.760148, 0.589561, 67.875000
18.760148, 0.589561, 68.000000
18.760148, 0.589561, 68.125000
18.912669, 0.594355, 68.250000
18.912669, 0.594355, 68.375000
18.912669, 0.594355, 68.500000
19.065191, 0.599148, 68.625000
19.065191, 0.599148, 68.750000
19.217712, 0.603941, 68.875000
19.370234, 0.608734, 69.000000
19.370234, 0.608734, 69.125000
19.370234, 0.608734, 69.250000
19.522755, 0.613527, 69.375000
19.522755, 0.613527, 69.500000
19.522755, 0.613527, 69.625000
19.675277, 0.618320, 69.750000
19.827798, 0.623114, 69.875000
19.827798, 0.623114, 70.000000
19.827798, 0.623114, 70.125000
19.980320, 0.627907, 70.250000
19.980320, 0.627907, 70.375000
19.980320, 0.627907, 70.500000
20.132841, 0.632700, 70.625000
20.132841, 0.632700, 70.750000
20.132841, 0.632700, 70.875000
20.285363, 0.637493, 71.000000
20.285363, 0.637493, 71.125000
20.437885, 0.642286, 71.250000
20.437885, 0.642286, 71.375000
20.590406, 0.647080, 71.500000
20.590406, 0.647080, 71.625000
20.742928, 0.651873, 71.750000
20.742928, 0.651873, 71.875000
20.742928, 0.651873, 72.000000
20.895449, 0.656666, 72.125000
20.895449, 0.656666, 72.250000
21.047971, 0.661459, 72.375000
21.047971, 0.661459, 72.500000
21.353014, 0.671045, 72.625000
21.200492, 0.666252, 72.750000
21.200492, 0.666252, 72.875000
21.505535, 0.675839, 73.000000
21.505535, 0.675839, 73.125000
21.505535, 0.675839, 73.250000
21.505535, 0.675839, 73.375000
21.658057, 0.680632, 73.500000
21.658057, 0.680632, 73.625000
21.810578, 0.685425, 73.750000
21.810578, 0.685425, 73.875000
21.963100, 0.690218, 74.000000
21.963100, 0.690218, 74.125000
21.963100, 0.690218, 74.250000
22.115621, 0.695011, 74.375000
22.115621, 0.695011, 74.500000
22.268143, 0.699805, 74.625000
22.268143, 0.699805, 74.750000
22.420664, 0.704598, 74.875000
22.420664, 0.704598, 75.000000
22.420664, 0.704598, 75.125000
22.573186, 0.709391, 75.250000
22.725707, 0.714184, 75.375000
22.725707, 0.714184, 75.500000
22.725707, 0.714184, 75.625000
22.878229, 0.718977, 75.750000
22.878229, 0.718977, 75.875000
23.030750, 0.723770, 76.000000
23.030750, 0.723770, 76.125000
23.183272, 0.728564, 76.250000
23.183272, 0.728564, 76.375000
23.335794, 0.733357, 76.500000
23.335794, 0.733357, 76.625000
23.335794, 0.733357, 76.750000
23.488315, 0.738150, 76.875000
23.488315, 0.738150, 77.000000
23.488315, 0.738150, 77.125000
23.640837, 0.742943, 77.250000
23.488315, 0.738150, 77.375000
23.488315, 0.738150, 77.500000
23.793358, 0.747736, 77.625000
23.793358, 0.747736, 77.750000
23.793358, 0.747736, 77.875000
41.943420, 1.318125, 79.750000
6.091828, 0.383265, 43.625000
6.091828, 0.383265, 43.750000
6.244124, 0.392847, 43.875000
6.244124, 0.392847, 44.000000
6.396420, 0.402429, 44.125000
6.396420, 0.402429, 44.250000
6.396420, 0.402429, 44.375000
6.396420, 0.402429, 44.500000
6.548715, 0.412010, 44.625000
6.548715, 0.412010, 44.750000
6.548715, 0.412010, 44.875000
6.701011, 0.421592, 45.000000
6.701011, 0.421592, 45.125000
6.853307, 0.431174, 45.250000
6.853307, 0.431174, 45.375000
7.005603, 0.440755, 45.500000
7.005603, 0.440755, 45.625000
7.157898, 0.450337, 45.750000
7.157898, 0.450337, 45.875000
7.310194, 0.459918, 46.000000
7.310194, 0.459918, 46.125000
7.310194, 0.459918, 46.250000
7.462490, 0.469500, 46.375000
7.462490, 0.469500, 46.500000
7.614785, 0.479082, 46.625000
7.614785, 0.479082, 46.750000
7.767081, 0.488663, 46.875000
7.767081, 0.488663, 47.000000
7.767081, 0.488663, 47.125000
7.919377, 0.498245, 47.250000
7.919377, 0.498245, 47.375000
7.919377, 0.498245, 47.500000
8.071673, 0.507827, 47.625000
8.223968, 0.517408, 47.750000
8.223968, 0.517408, 47.875000
8.223968, 0.517408, 48.000000
8.376264, 0.526990, 48.125000
8.376264, 0.526990, 48.250000
8.528560, 0.536571, 48.375000
8.528560, 0.536571, 48.500000
8.680855, 0.546153, 48.625000
8.680855, 0.546153, 48.750000
8.680855, 0.546153, 48.875000
8.833151, 0.555735, 49.000000
8.833151, 0.555735, 49.125000
8.833151, 0.555735, 49.250000
8.985447, 0.565316, 49.375000
8.985447, 0.565316, 49.500000
9.137743, 0.574898, 49.625000
9.137743, 0.574898, 49.750000
9.290038, 0.584480, 49.875000
9.290038, 0.584480, 50.000000
9.442334, 0.594061, 50.125000
9.442334, 0.594061, 50.250000
9.594630, 0.603643, 50.375000
9.594630, 0.603643, 50.500000
9.594630, 0.603643, 50.625000
9.746925, 0.613225, 50.750000
9.746925, 0.613225, 50.875000
9.746925, 0.613225, 51.000000
9.899221, 0.622806, 51.125000
9.899221, 0.622806, 51.250000
9.899221, 0.622806, 51.375000
10.051517, 0.632388, 51.500000
10.051517, 0.632388, 51.625000
10.203812, 0.641969, 51.750000
10.203812, 0.641969, 51.875000
10.203812, 0.641969, 52.000000
10.356108, 0.651551, 52.125000
10.356108, 0.651551, 52.250000
10.508404, 0.661133, 52.375000
10.508404, 0.661133, 52.500000
10.660700, 0.670714, 52.625000
10.660700, 0.670714, 52.750000
10.812995, 0.680296, 52.875000
10.812995, 0.680296, 53.000000
10.965291, 0.689878, 53.125000
10.965291, 0.689878, 53.250000
11.117587, 0.699459, 53.375000
11.117587, 0.699459, 53.500000
11.117587, 0.699459, 53.625000
11.269882, 0.709041, 53.750000
11.269882, 0.709041, 53.875000
11.422178, 0.718623, 54.000000
11.422178, 0.718623, 54.125000
11.574474, 0.728204, 54.250000
11.574474, 0.728204, 54.375000
11.574474, 0.728204, 54.500000
11.726770, 0.737786, 54.625000
11.726770, 0.737786, 54.750000
11.879065, 0.747367, 54.875000
11.879065, 0.747367, 55.000000
12.031361, 0.756949, 55.125000
12.031361, 0.756949, 55.250000
12.183657, 0.766531, 55.375000
12.183657, 0.766531, 55.500000
12.335952, 0.776112, 55.625000
12.335952, 0.776112, 55.750000
12.488248, 0.785694, 55.875000
12.488248, 0.785694, 56.000000
12.488248, 0.785694, 56.125000
12.640544, 0.795276, 56.250000
12.640544, 0.795276, 56.375000
12.640544, 0.795276, 56.500000
12.792840, 0.804857, 56.625000
12.792840, 0.804857, 56.750000
12.945135, 0.814439, 56.875000
12.945135, 0.814439, 57.000000
13.097431, 0.824021, 57.125000
13.097431, 0.824021, 57.250000
13.097431, 0.824021, 57.375000
13.249727, 0.833602, 57.500000
13.249727, 0.833602, 57.625000
13.402022, 0.843184, 57.750000
13.402022, 0.843184, 57.875000
13.402022, 0.843184, 58.000000
13.554318, 0.852765, 58.125000
13.554318, 0.852765, 58.250000
13.706614, 0.862347, 58.375000
13.706614, 0.862347, 58.500000
13.858909, 0.871929, 58.625000
13.858909, 0.871929, 58.750000
13.858909, 0.871929, 58.875000
14.011205, 0.881510, 59.000000
14.011205, 0.881510, 59.125000
14.163501, 0.891092, 59.250000
14.163501, 0.891092, 59.375000
14.315797, 0.900674, 59.500000
14.315797, 0.900674, 59.625000
14.468092, 0.910255, 59.750000
14.468092, 0.910255, 59.875000
14.468092, 0.910255, 60.000000
14.620388, 0.919837, 60.125000
14.620388, 0.919837, 60.250000
14.772684, 0.929418, 60.375000
14.772684, 0.929418, 60.500000
14.924979, 0.939000, 60.625000
14.924979, 0.939000, 60.750000
15.077275, 0.948582, 60.875000
15.077275, 0.948582, 61.000000
15.077275, 0.948582, 61.125000
15.229571, 0.958163, 61.250000
15.381867, 0.967745, 61.375000
15.381867, 0.967745, 61.500000
15.381867, 0.967745, 61.625000
15.381867, 0.967745, 61.750000
15.534162, 0.977327, 61.875000
15.534162, 0.977327, 62.000000
15.686458, 0.986908, 62.125000
15.686458, 0.986908, 62.250000
15.838754, 0.996490, 62.375000
15.838754, 0.996490, 62.500000
15.838754, 0.996490, 62.625000
15.991049, 1.006072, 62.750000
15.991049, 1.006072, 62.875000
16.143345, 1.015653, 63.000000
16.143345, 1.015653, 63.125000
16.295641, 1.025235, 63.250000
16.295641, 1.025235, 63.375000
16.447937, 1.034816, 63.500000
16.447937, 1.034816, 63.625000
16.600232, 1.044398, 63.750000
16.600232, 1.044398, 63.875000
16.600232, 1.044398, 64.000000
16.752528, 1.053980, 64.125000
16.752528, 1.053980, 64.250000
16.904824, 1.063561, 64.375000
16.904824, 1.063561, 64.500000
16.904824, 1.063561, 64.625000
17.057119, 1.073143, 64.750000
17.057119, 1.073143, 64.875000
17.209415, 1.082725, 65.000000
17.209415, 1.082725, 65.125000
17.361711, 1.092306, 65.250000
17.361711, 1.092306, 65.375000
17.361711, 1.092306, 65.500000
17.514006, 1.101888, 65.625000
17.514006, 1.101888, 65.750000
17.514006, 1.101888, 65.875000
17.666302, 1.111470, 66.000000
17.818598, 1.121051, 66.125000
17.818598, 1.121051, 66.250000
17.970894, 1.130633, 66.375000
17.970894, 1.130633, 66.500000
17.970894, 1.130633, 66.625000
18.123189, 1.140214, 66.750000
18.123189, 1.140214, 66.875000
18.275485, 1.149796, 67.000000
18.275485, 1.149796, 67.125000
18.427781, 1.159378, 67.250000
18.427781, 1.159378, 67.375000
18.427781, 1.159378, 67.500000
18.580076, 1.168959, 67.625000
18.580076, 1.168959, 67.750000
18.580076, 1.168959, 67.875000
18.732372, 1.178541, 68.000000
18.732372, 1.178541, 68.125000
18.884668, 1.188123, 68.250000
18.884668, 1.188123, 68.375000
19.036964, 1.197704, 68.500000
19.036964, 1.197704, 68.625000
19.036964, 1.197704, 68.750000
19.189259, 1.207286, 68.875000
19.189259, 1.207286, 69.000000
19.341555, 1.216867, 69.125000
19.341555, 1.216867, 69.250000
19.341555, 1.216867, 69.375000
19.493851, 1.226449, 69.500000
19.493851, 1.226449, 69.625000
19.646146, 1.236031, 69.750000
19.646146, 1.236031, 69.875000
19.646146, 1.236031, 70.000000
19.798442, 1.245612, 70.125000
19.798442, 1.245612, 70.250000
19.950738, 1.255194, 70.375000
19.950738, 1.255194, 70.500000
20.255329, 1.274357, 70.625000
20.103034, 1.264776, 70.750000
20.103034, 1.264776, 70.875000
20.255329, 1.274357, 71.000000
20.255329, 1.274357, 71.125000
20.407625, 1.283939, 71.250000
20.407625, 1.283939, 71.375000
20.407625, 1.283939, 71.500000
20.559921, 1.293521, 71.625000
20.712216, 1.303102, 71.750000
20.712216, 1.303102, 71.875000
20.712216, 1.303102, 72.000000
20.864512, 1.312684, 72.125000
20.864512, 1.312684, 72.250000
21.016808, 1.322265, 72.375000
21.016808, 1.322265, 72.500000
21.169103, 1.331847, 72.625000
21.169103, 1.331847, 72.750000
21.169103, 1.331847, 72.875000
21.321399, 1.341429, 73.000000
21.473695, 1.351010, 73.125000
21.473695, 1.351010, 73.250000
21.473695, 1.351010, 73.375000
21.625991, 1.360592, 73.500000
21.625991, 1.360592, 73.625000
21.778286, 1.370174, 73.750000
21.778286, 1.370174, 73.875000
22.082878, 1.389337, 74.000000
21.930582, 1.379755, 74.125000
22.082878, 1.389337, 74.250000
22.082878, 1.389337, 74.375000
22.235173, 1.398919, 74.500000
22.235173, 1.398919, 74.625000
22.235173, 1.398919, 74.750000
22.387469, 1.408500, 74.875000
22.387469, 1.408500, 75.000000
22.387469, 1.408500, 75.125000
22.539765, 1.418082, 75.250000
22.692061, 1.427663, 75.375000
22.692061, 1.427663, 75.500000
22.692061, 1.427663, 75.625000
22.844356, 1.437245, 75.750000
22.844356, 1.437245, 75.875000
22.844356, 1.437245, 76.000000
22.996652, 1.446827, 76.125000
23.148948, 1.456408, 76.250000
23.148948, 1.456408, 76.375000
23.148948, 1.456408, 76.500000
23.453539, 1.475572, 76.625000
23.453539, 1.475572, 76.750000
23.453539, 1.475572, 76.875000
23.453539, 1.475572, 77.000000
23.453539, 1.475572, 77.125000
23.605835, 1.485153, 77.250000
23.453539, 1.475572, 77.375000
23.605835, 1.485153, 77.500000
23.605835, 1.485153, 77.625000
23.758131, 1.494735, 77.750000
23.758131, 1.494735, 77.875000
23.453539, 1.475572, 78.000000
5.924864, 0.560065, 43.500000
5.924864, 0.560065, 43.625000
6.076784, 0.574425, 43.750000
6.076784, 0.574425, 43.875000
6.228703, 0.588786, 44.000000
6.228703, 0.588786, 44.125000
6.228703, 0.588786, 44.250000
6.380623, 0.603146, 44.375000
6.380623, 0.603146, 44.500000
6.380623, 0.603146, 44.625000
6.380623, 0.603146, 44.750000
6.532543, 0.617507, 44.875000
6.684462, 0.631868, 45.000000
6.684462, 0.631868, 45.125000
6.684462, 0.631868, 45.250000
6.836382, 0.646228, 45.375000
6.836382, 0.646228, 45.500000
6.988301, 0.660589, 45.625000
6.988301, 0.660589, 45.750000
7.140221, 0.674950, 45.875000
7.140221, 0.674950, 46.000000
7.292140, 0.689310, 46.125000
7.292140, 0.689310, 46.250000
7.292140, 0.689310, 46.375000
7.444060, 0.703671, 46.500000
7.444060, 0.703671, 46.625000
7.444060, 0.703671, 46.750000
7.595980, 0.718031, 46.875000
7.595980, 0.718031, 47.000000
7.747899, 0.732392, 47.125000
7.899819, 0.746753, 47.250000
7.899819, 0.746753, 47.375000
8.051738, 0.761113, 47.500000
8.051738, 0.761113, 47.625000
8.051738, 0.761113, 47.750000
8.203658, 0.775474, 47.875000
8.203658, 0.775474, 48.000000
8.203658, 0.775474, 48.125000
8.355578, 0.789835, 48.250000
8.507497, 0.804195, 48.375000
8.659417, 0.818556, 48.500000
8.507497, 0.804195, 48.625000
8.507497, 0.804195, 48.750000
8.659417, 0.818556, 48.875000
8.659417, 0.818556, 49.000000
8.811336, 0.832917, 49.125000
8.811336, 0.832917, 49.250000
8.963256, 0.847277, 49.375000
8.963256, 0.847277, 49.500000
9.115176, 0.861638, 49.625000
9.115176, 0.861638, 49.750000
9.115176, 0.861638, 49.875000
9.419015, 0.890359, 50.000000
9.267095, 0.875998, 50.125000
9.419015, 0.890359, 50.250000
9.419015, 0.890359, 50.375000
9.419015, 0.890359, 50.500000
9.570934, 0.904720, 50.625000
9.570934, 0.904720, 50.750000
9.722854, 0.919080, 50.875000
9.722854, 0.919080, 51.000000
9.874774, 0.933441, 51.125000
9.874774, 0.933441, 51.250000
10.026693, 0.947802, 51.375000
10.026693, 0.947802, 51.500000
10.026693, 0.947802, 51.625000
10.178613, 0.962162, 51.750000
10.178613, 0.962162, 51.875000
10.178613, 0.962162, 52.000000
10.330532, 0.976523, 52.125000
10.330532, 0.976523, 52.250000
10.482452, 0.990883, 52.375000
10.482452, 0.990883, 52.500000
10.634372, 1.005244, 52.625000
10.634372, 1.005244, 52.750000
10.634372, 1.005244, 52.875000
10.786291, 1.019605, 53.000000
10.786291, 1.019605, 53.125000
10.938211, 1.033965, 53.250000
10.938211, 1.033965, 53.375000
11.090130, 1.048326, 53.500000
11.090130, 1.048326, 53.625000
11.090130, 1.048326, 53.750000
11.242050, 1.062687, 53.875000
11.242050, 1.062687, 54.000000
11.393970, 1.077047, 54.125000
11.393970, 1.077047, 54.250000
11.697809, 1.105768, 54.375000
11.545889, 1.091408, 54.500000
11.697809, 1.105768, 54.625000
11.697809, 1.105768, 54.750000
11.697809, 1.105768, 54.875000
11.849728, 1.120129, 55.000000
11.849728, 1.120129, 55.125000
12.001648, 1.134490, 55.250000
12.001648, 1.134490, 55.375000
12.305487, 1.163211, 55.500000
12.153567, 1.148850, 55.625000
12.153567, 1.148850, 55.750000
12.305487, 1.163211, 55.875000
12.305487, 1.163211, 56.000000
12.457407, 1.177572, 56.125000
12.457407, 1.177572, 56.250000
12.457407, 1.177572, 56.375000
12.609326, 1.191932, 56.500000
12.761246, 1.206293, 56.625000
12.761246, 1.206293, 56.750000
12.761246, 1.206293, 56.875000
13.065085, 1.235014, 57.000000
12.913165, 1.220654, 57.125000
13.217005, 1.249375, 57.250000
13.065085, 1.235014, 57.375000
13.065085, 1.235014, 57.500000
13.217005, 1.249375, 57.625000
13.368924, 1.263735, 57.750000
13.368924, 1.263735, 57.875000
13.368924, 1.263735, 58.000000
13.672763, 1.292457, 58.125000
13.672763, 1.292457, 58.250000
13.672763, 1.292457, 58.375000
13.824683, 1.306817, 58.500000
13.824683, 1.306817, 58.625000
13.824683, 1.306817, 58.750000
13.976603, 1.321178, 58.875000
13.976603, 1.321178, 59.000000
14.128522, 1.335539, 59.125000
14.128522, 1.335539, 59.250000
14.280442, 1.349899, 59.375000
14.280442, 1.349899, 59.500000
14.432361, 1.364260, 59.625000
