-1.643873, -0.051661, 33.875000
-1.770324, -0.055635, 34.000000
-1.770324, -0.055635, 34.125000
-1.896776, -0.059609, 34.250000
-1.896776, -0.059609, 34.375000
-2.149680, -0.067556, 34.500000
-2.023228, -0.063582, 34.625000
-2.149680, -0.067556, 34.750000
-2.276131, -0.071530, 34.875000
-2.276131, -0.071530, 35.000000
-2.276131, -0.071530, 35.125000
-2.276131, -0.071530, 35.250000
-2.276131, -0.071530, 35.375000
-2.402583, -0.075504, 35.500000
-2.402583, -0.075504, 35.625000
-2.529035, -0.079478, 35.750000
-2.529035, -0.079478, 35.875000
-2.529035, -0.079478, 36.000000
-2.655487, -0.083452, 36.125000
-2.655487, -0.083452, 36.250000
-2.655487, -0.083452, 36.375000
-2.655487, -0.083452, 36.500000
-2.655487, -0.083452, 36.625000
-2.655487, -0.083452, 36.750000
-2.908390, -0.091400, 36.875000
-2.781938, -0.087426, 37.000000
-2.781938, -0.087426, 37.125000
-2.781938, -0.087426, 37.250000
-2.908390, -0.091400, 37.375000
-2.908390, -0.091400, 37.500000
-2.908390, -0.091400, 37.625000
-2.781938, -0.087426, 37.750000
-2.781938, -0.087426, 37.875000
-2.781938, -0.087426, 38.000000
-2.781938, -0.087426, 38.125000
-2.781938, -0.087426, 38.250000
-2.781938, -0.087426, 38.375000
-2.781938, -0.087426, 38.500000
-2.655487, -0.083452, 38.625000
-2.655487, -0.083452, 38.750000
-2.655487, -0.083452, 38.875000
-2.655487, -0.083452, 39.000000
-2.655487, -0.083452, 39.125000
-2.655487, -0.083452, 39.250000
-2.655487, -0.083452, 39.375000
-2.781938, -0.087426, 39.500000
-2.781938, -0.087426, 39.625000
-2.781938, -0.087426, 39.750000
-2.781938, -0.087426, 39.875000
-2.781938, -0.087426, 40.000000
-2.908390, -0.091400, 40.125000
-3.034842, -0.095374, 40.250000
-3.034842, -0.095374, 40.375000
-3.034842, -0.095374, 40.500000
-3.161294, -0.099348, 40.625000
-3.034842, -0.095374, 40.750000
-3.161294, -0.099348, 40.875000
-3.161294, -0.099348, 41.000000
-3.161294, -0.099348, 41.125000
-3.161294, -0.099348, 41.250000
-3.161294, -0.099348, 41.375000
-3.034842, -0.095374, 41.500000
-3.161294, -0.099348, 41.625000
-3.161294, -0.099348, 41.750000
-3.034842, -0.095374, 41.875000
-3.034842, -0.095374, 42.000000
-3.034842, -0.095374, 42.125000
-3.034842, -0.095374, 42.250000
-3.034842, -0.095374, 42.375000
-3.034842, -0.095374, 42.500000
-2.908390, -0.091400, 42.625000
-2.908390, -0.091400, 42.750000
-2.908390, -0.091400, 42.875000
-2.781938, -0.087426, 43.000000
-2.781938, -0.087426, 43.125000
-2.781938, -0.087426, 43.250000
-2.781938, -0.087426, 43.375000
-2.781938, -0.087426, 43.500000
-2.655487, -0.083452, 43.625000
-2.529035, -0.079478, 43.750000
-2.529035, -0.079478, 43.875000
-2.402583, -0.075504, 44.000000
-2.402583, -0.075504, 44.125000
-2.402583, -0.075504, 44.250000
-2.276131, -0.071530, 44.375000
-2.276131, -0.071530, 44.500000
-2.149680, -0.067556, 44.625000
-2.023228, -0.063582, 44.750000
-2.023228, -0.063582, 44.875000
-1.896776, -0.059609, 45.000000
-1.770324, -0.055635, 45.125000
-1.770324, -0.055635, 45.250000
-1.643873, -0.051661, 45.375000
-1.643873, -0.051661, 45.500000
-1.517421, -0.047687, 45.625000
-1.517421, -0.047687, 45.750000
-1.517421, -0.047687, 45.875000
-1.390969, -0.043713, 46.000000
-1.264517, -0.039739, 46.125000
-1.264517, -0.039739, 46.250000
-1.390969, -0.043713, 46.375000
-1.264517, -0.039739, 46.500000
-1.264517, -0.039739, 46.625000
-1.264517, -0.039739, 46.750000
-1.390969, -0.043713, 46.875000
-1.264517, -0.039739, 47.000000
-1.390969, -0.043713, 47.125000
-1.264517, -0.039739, 47.250000
-1.264517, -0.039739, 47.375000
-1.264517, -0.039739, 47.500000
-1.264517, -0.039739, 47.625000
-1.390969, -0.043713, 47.750000
-1.390969, -0.043713, 47.875000
-1.390969, -0.043713, 48.000000
-1.390969, -0.043713, 48.125000
-1.390969, -0.043713, 48.250000
-1.517421, -0.047687, 48.375000
-1.517421, -0.047687, 48.500000
-1.517421, -0.047687, 48.625000
-1.517421, -0.047687, 48.750000
-1.517421, -0.047687, 48.875000
-1.643873, -0.051661, 49.000000
-1.643873, -0.051661, 49.125000
-1.643873, -0.051661, 49.250000
-1.643873, -0.051661, 49.375000
-1.643873, -0.051661, 49.500000
-1.643873, -0.051661, 49.625000
-1.770324, -0.055635, 49.750000
-1.770324, -0.055635, 49.875000
-1.896776, -0.059609, 50.000000
-1.770324, -0.055635, 50.125000
-1.770324, -0.055635, 50.250000
-1.896776, -0.059609, 50.375000
-2.023228, -0.063582, 50.500000
-2.023228, -0.063582, 50.625000
-2.023228, -0.063582, 50.750000
-2.023228, -0.063582, 50.875000
-2.023228, -0.063582, 51.000000
-2.023228, -0.063582, 51.125000
-2.149680, -0.067556, 51.250000
-2.149680, -0.067556, 51.375000
-2.149680, -0.067556, 51.500000
-2.276131, -0.071530, 51.625000
-2.276131, -0.071530, 51.750000
-2.402583, -0.075504, 51.875000
-2.402583, -0.075504, 52.000000
-2.402583, -0.075504, 52.125000
-2.402583, -0.075504, 52.250000
-2.529035, -0.079478, 52.375000
-2.402583, -0.075504, 52.500000
-2.529035, -0.079478, 52.625000
-2.529035, -0.079478, 52.750000
-2.529035, -0.079478, 52.875000
-2.655487, -0.083452, 53.000000
-2.655487, -0.083452, 53.125000
-2.655487, -0.083452, 53.250000
-2.781938, -0.087426, 53.375000
-2.781938, -0.087426, 53.500000
-2.908390, -0.091400, 53.625000
-2.781938, -0.087426, 53.750000
-2.908390, -0.091400, 53.875000
-2.908390, -0.091400, 54.000000
-3.034842, -0.095374, 54.125000
-3.034842, -0.095374, 54.250000
-3.034842, -0.095374, 54.375000
-3.161294, -0.099348, 54.500000
-3.161294, -0.099348, 54.625000
-3.161294, -0.099348, 54.750000
-3.287745, -0.103322, 54.875000
-3.287745, -0.103322, 55.000000
-3.414197, -0.107295, 55.125000
-3.414197, -0.107295, 55.250000
-3.414197, -0.107295, 55.375000
-3.414197, -0.107295, 55.500000
-3.540649, -0.111269, 55.625000
-3.667101, -0.115243, 55.750000
-3.667101, -0.115243, 55.875000
-3.793552, -0.119217, 56.000000
-3.667101, -0.115243, 56.125000
-3.793552, -0.119217, 56.250000
-3.793552, -0.119217, 56.375000
-3.793552, -0.119217, 56.500000
-4.046456, -0.127165, 56.625000
-4.046456, -0.127165, 56.750000
-4.046456, -0.127165, 56.875000
-4.046456, -0.127165, 57.000000
-4.172907, -0.131139, 57.125000
-4.172907, -0.131139, 57.250000
-4.425811, -0.139087, 57.375000
-4.299359, -0.135113, 57.500000
-4.425811, -0.139087, 57.625000
-4.552263, -0.143061, 57.750000
-4.552263, -0.143061, 57.875000
-4.678714, -0.147035, 58.000000
-4.678714, -0.147035, 58.125000
-4.805166, -0.151008, 58.250000
-4.805166, -0.151008, 58.375000
-4.931618, -0.154982, 58.500000
-4.931618, -0.154982, 58.625000
-5.058070, -0.158956, 58.750000
-5.058070, -0.158956, 58.875000
-5.058070, -0.158956, 59.000000
-5.184521, -0.162930, 59.125000
-5.184521, -0.162930, 59.250000
-5.437425, -0.170878, 59.375000
-5.310973, -0.166904, 59.500000
-5.437425, -0.170878, 59.625000
-5.437425, -0.170878, 59.750000
-5.563877, -0.174852, 59.875000
-5.816780, -0.182800, 60.000000
-5.690328, -0.178826, 60.125000
-5.816780, -0.182800, 60.250000
-5.943232, -0.186774, 60.375000
-5.943232, -0.186774, 60.500000
-6.069684, -0.190747, 60.625000
-6.069684, -0.190747, 60.750000
-6.069684, -0.190747, 60.875000
-6.196135, -0.194721, 61.000000
-6.196135, -0.194721, 61.125000
-6.322587, -0.198695, 61.250000
-6.449039, -0.202669, 61.375000
-6.575491, -0.206643, 61.500000
-6.575491, -0.206643, 61.625000
-6.701942, -0.210617, 61.750000
-6.575491, -0.206643, 61.875000
-6.575491, -0.206643, 62.000000
-6.701942, -0.210617, 62.125000
-6.701942, -0.210617, 62.250000
-6.575491, -0.206643, 62.375000
-6.575491, -0.206643, 62.500000
-6.575491, -0.206643, 62.625000
-6.575491, -0.206643, 62.750000
-6.449039, -0.202669, 62.875000
-6.449039, -0.202669, 63.000000
-6.322587, -0.198695, 63.125000
-6.196135, -0.194721, 63.250000
-6.196135, -0.194721, 63.375000
-6.196135, -0.194721, 63.500000
-6.196135, -0.194721, 63.625000
-6.196135, -0.194721, 63.750000
-6.069684, -0.190747, 63.875000
-5.816780, -0.182800, 64.000000
-5.690328, -0.178826, 64.125000
-5.690328, -0.178826, 64.250000
-5.437425, -0.170878, 64.375000
-5.437425, -0.170878, 64.500000
-5.437425, -0.170878, 64.625000
-5.310973, -0.166904, 64.750000
-5.184521, -0.162930, 64.875000
-5.058070, -0.158956, 65.000000
-5.058070, -0.158956, 65.125000
-5.058070, -0.158956, 65.250000
-4.931618, -0.154982, 65.375000
-4.805166, -0.151008, 65.500000
-4.805166, -0.151008, 65.625000
-4.805166, -0.151008, 65.750000
-4.805166, -0.151008, 65.875000
-4.678714, -0.147035, 66.000000
-4.552263, -0.143061, 66.125000
-4.425811, -0.139087, 66.250000
-4.425811, -0.139087, 66.375000
-4.425811, -0.139087, 66.500000
-4.299359, -0.135113, 66.625000
-4.172907, -0.131139, 66.750000
-4.046456, -0.127165, 66.875000
-4.046456, -0.127165, 67.000000
-4.046456, -0.127165, 67.125000
-3.920004, -0.123191, 67.250000
-4.046456, -0.127165, 67.375000
-3.920004, -0.123191, 67.500000
-3.920004, -0.123191, 67.625000
-3.920004, -0.123191, 67.750000
-3.920004, -0.123191, 67.875000
-3.793552, -0.119217, 68.000000
-3.920004, -0.123191, 68.125000
-3.920004, -0.123191, 68.250000
-3.920004, -0.123191, 68.375000
-3.920004, -0.123191, 68.500000
-4.046456, -0.127165, 68.625000
-4.046456, -0.127165, 68.750000
-4.046456, -0.127165, 68.875000
-4.046456, -0.127165, 69.000000
-4.172907, -0.131139, 69.125000
-4.299359, -0.135113, 69.250000
-4.299359, -0.135113, 69.375000
-4.425811, -0.139087, 69.500000
-4.552263, -0.143061, 69.625000
-4.552263, -0.143061, 69.750000
-4.678714, -0.147035, 69.875000
-4.805166, -0.151008, 70.000000
-4.805166, -0.151008, 70.125000
-4.931618, -0.154982, 70.250000
-4.931618, -0.154982, 70.375000
-5.058070, -0.158956, 70.500000
-5.184521, -0.162930, 70.625000
-5.310973, -0.166904, 70.750000
-5.310973, -0.166904, 70.875000
-5.437425, -0.170878, 71.000000
-5.563877, -0.174852, 71.125000
-5.563877, -0.174852, 71.250000
-5.563877, -0.174852, 71.375000
-5.816780, -0.182800, 71.500000
-5.816780, -0.182800, 71.625000
-5.943232, -0.186774, 71.750000
-6.069684, -0.190747, 71.875000
-6.322587, -0.198695, 72.000000
-6.449039, -0.202669, 72.125000
-6.575491, -0.206643, 72.250000
-6.954846, -0.218565, 72.375000
-7.207749, -0.226513, 72.500000
-7.334201, -0.230487, 72.625000
-7.713556, -0.242408, 72.750000
-7.840008, -0.246382, 72.875000
-7.966460, -0.250356, 73.000000
-8.345815, -0.262278, 73.125000
-8.472267, -0.266252, 73.250000
-8.851622, -0.278173, 73.375000
-9.104525, -0.286121, 73.500000
-9.483881, -0.298043, 73.625000
-9.989688, -0.313939, 73.750000
-10.116139, -0.317912, 73.875000
-7.081298, -0.222539, 74.000000
-6.701942, -0.210617, 74.125000
-12.392271, -0.389443, 74.250000
-12.771626, -0.401365, 74.375000
-13.024529, -0.409312, 74.500000
-11.001302, -0.345730, 74.625000
-13.403885, -0.421234, 74.750000
-13.656788, -0.429182, 74.875000
-13.783240, -0.433156, 75.000000
-13.909692, -0.437130, 75.125000
-14.036143, -0.441104, 75.250000
-14.036143, -0.441104, 75.375000
-14.036143, -0.441104, 75.500000
-14.036143, -0.441104, 75.625000
-14.162595, -0.445077, 75.750000
-14.162595, -0.445077, 75.875000
-14.162595, -0.445077, 76.000000
-14.162595, -0.445077, 76.125000
-14.162595, -0.445077, 76.250000
-14.289047, -0.449051, 76.375000
-14.162595, -0.445077, 76.500000
-14.162595, -0.445077, 76.625000
-14.289047, -0.449051, 76.750000
-14.289047, -0.449051, 76.875000
-14.289047, -0.449051, 77.000000
-14.289047, -0.449051, 77.125000
-14.415499, -0.453025, 77.250000
-14.289047, -0.449051, 77.375000
-0.757587, -0.047663, 14.500000
-0.883852, -0.055607, 14.625000
-0.757587, -0.047663, 14.750000
-0.252529, -0.015888, 14.875000
-0.883852, -0.055607, 15.000000
-1.010116, -0.063551, 15.125000
-1.010116, -0.063551, 15.250000
-1.136381, -0.071495, 15.375000
-1.136381, -0.071495, 15.500000
-1.262645, -0.079439, 15.625000
-1.388910, -0.087383, 15.750000
-1.515174, -0.095327, 15.875000
-1.515174, -0.095327, 16.000000
-1.515174, -0.095327, 16.125000
-1.641439, -0.103271, 16.250000
-2.020232, -0.127102, 16.375000
-2.020232, -0.127102, 16.500000
-2.146497, -0.135046, 16.625000
-2.146497, -0.135046, 16.750000
-2.146497, -0.135046, 16.875000
-2.399026, -0.150934, 17.000000
-2.399026, -0.150934, 17.125000
-2.399026, -0.150934, 17.250000
-2.651555, -0.166822, 17.375000
-2.777819, -0.174766, 17.500000
-2.777819, -0.174766, 17.625000
-2.777819, -0.174766, 17.750000
-2.777819, -0.174766, 17.875000
-2.904084, -0.182709, 18.000000
-3.030349, -0.190653, 18.125000
-3.030349, -0.190653, 18.250000
-3.156613, -0.198597, 18.375000
-3.156613, -0.198597, 18.500000
-3.282878, -0.206541, 18.625000
-3.282878, -0.206541, 18.750000
-3.282878, -0.206541, 18.875000
-3.535407, -0.222429, 19.000000
-3.409142, -0.214485, 19.125000
-3.535407, -0.222429, 19.250000
-3.661671, -0.230373, 19.375000
-3.535407, -0.222429, 19.500000
-3.409142, -0.214485, 19.625000
-3.661671, -0.230373, 19.750000
-3.661671, -0.230373, 19.875000
-3.535407, -0.222429, 20.000000
-3.535407, -0.222429, 20.125000
-3.535407, -0.222429, 20.250000
-3.535407, -0.222429, 20.375000
-3.409142, -0.214485, 20.500000
-3.409142, -0.214485, 20.625000
-3.282878, -0.206541, 20.750000
-3.282878, -0.206541, 20.875000
-3.282878, -0.206541, 21.000000
-3.156613, -0.198597, 21.125000
-3.156613, -0.198597, 21.250000
-3.156613, -0.198597, 21.375000
-3.156613, -0.198597, 21.500000
-3.030349, -0.190653, 21.625000
-3.030349, -0.190653, 21.750000
-2.904084, -0.182709, 21.875000
-2.904084, -0.182709, 22.000000
-2.777819, -0.174766, 22.125000
-2.777819, -0.174766, 22.250000
-2.777819, -0.174766, 22.375000
-2.777819, -0.174766, 22.500000
-2.777819, -0.174766, 22.625000
-2.651555, -0.166822, 22.750000
-2.651555, -0.166822, 22.875000
-2.651555, -0.166822, 23.000000
-2.525290, -0.158878, 23.125000
-2.525290, -0.158878, 23.250000
-2.525290, -0.158878, 23.375000
-2.399026, -0.150934, 23.500000
-2.525290, -0.158878, 23.625000
-2.525290, -0.158878, 23.750000
-2.399026, -0.150934, 23.875000
-2.399026, -0.150934, 24.000000
-2.272761, -0.142990, 24.125000
-2.146497, -0.135046, 24.250000
-2.146497, -0.135046, 24.375000
-2.146497, -0.135046, 24.500000
-2.146497, -0.135046, 24.625000
-2.146497, -0.135046, 24.750000
-2.020232, -0.127102, 24.875000
-1.893968, -0.119158, 25.000000
-2.020232, -0.127102, 25.125000
-1.893968, -0.119158, 25.250000
-1.893968, -0.119158, 25.375000
-1.767703, -0.111214, 25.500000
-1.893968, -0.119158, 25.625000
-1.893968, -0.119158, 25.750000
-1.767703, -0.111214, 25.875000
-1.767703, -0.111214, 26.000000
-1.767703, -0.111214, 26.125000
-1.641439, -0.103271, 26.250000
-1.641439, -0.103271, 26.375000
-1.641439, -0.103271, 26.500000
-1.641439, -0.103271, 26.625000
-1.515174, -0.095327, 26.750000
-1.515174, -0.095327, 26.875000
-1.515174, -0.095327, 27.000000
-1.515174, -0.095327, 27.125000
-1.515174, -0.095327, 27.250000
-1.515174, -0.095327, 27.375000
-1.388910, -0.087383, 27.500000
-1.515174, -0.095327, 27.625000
-1.388910, -0.087383, 27.750000
-1.388910, -0.087383, 27.875000
-1.262645, -0.079439, 28.000000
-1.262645, -0.079439, 28.125000
-1.262645, -0.079439, 28.250000
-1.262645, -0.079439, 28.375000
-1.262645, -0.079439, 28.500000
-1.262645, -0.079439, 28.625000
-1.136381, -0.071495, 28.750000
-1.136381, -0.071495, 28.875000
-1.136381, -0.071495, 29.000000
-1.136381, -0.071495, 29.125000
-1.136381, -0.071495, 29.250000
-1.010116, -0.063551, 29.375000
-1.010116, -0.063551, 29.500000
-1.010116, -0.063551, 29.625000
-1.010116, -0.063551, 29.750000
-1.010116, -0.063551, 29.875000
-1.010116, -0.063551, 30.000000
-0.883852, -0.055607, 30.125000
-1.010116, -0.063551, 30.250000
-1.010116, -0.063551, 30.375000
-0.883852, -0.055607, 30.500000
-0.883852, -0.055607, 30.625000
-1.010116, -0.063551, 30.750000
-0.883852, -0.055607, 30.875000
-0.757587, -0.047663, 31.000000
-0.883852, -0.055607, 31.125000
-0.883852, -0.055607, 31.250000
-0.883852, -0.055607, 31.375000
-0.883852, -0.055607, 31.500000
-0.757587, -0.047663, 31.625000
-0.757587, -0.047663, 31.750000
-0.631323, -0.039719, 31.875000
-0.631323, -0.039719, 32.000000
-0.757587, -0.047663, 32.125000
-0.757587, -0.047663, 32.250000
-0.631323, -0.039719, 32.375000
-0.757587, -0.047663, 32.500000
-0.757587, -0.047663, 32.625000
-0.883852, -0.055607, 32.750000
-0.883852, -0.055607, 32.875000
-0.883852, -0.055607, 33.000000
-1.010116, -0.063551, 33.125000
-1.136381, -0.071495, 33.250000
-1.388910, -0.087383, 33.375000
-1.262645, -0.079439, 33.500000
-1.388910, -0.087383, 33.625000
-1.515174, -0.095327, 33.750000
-1.515174, -0.095327, 33.875000
-1.641439, -0.103271, 34.000000
-1.767703, -0.111214, 34.125000
-1.767703, -0.111214, 34.250000
-1.893968, -0.119158, 34.375000
-1.893968, -0.119158, 34.500000
-2.020232, -0.127102, 34.625000
-2.020232, -0.127102, 34.750000
-2.146497, -0.135046, 34.875000
-2.146497, -0.135046, 35.000000
-2.146497, -0.135046, 35.125000
-2.146497, -0.135046, 35.250000
-2.272761, -0.142990, 35.375000
-2.272761, -0.142990, 35.500000
-2.272761, -0.142990, 35.625000
-2.399026, -0.150934, 35.750000
-2.399026, -0.150934, 35.875000
-2.399026, -0.150934, 36.000000
-2.525290, -0.158878, 36.125000
-2.525290, -0.158878, 36.250000
-2.525290, -0.158878, 36.375000
-2.651555, -0.166822, 36.500000
-2.651555, -0.166822, 36.625000
-2.777819, -0.174766, 36.750000
-2.651555, -0.166822, 36.875000
-2.777819, -0.174766, 37.000000
-2.777819, -0.174766, 37.125000
-2.777819, -0.174766, 37.250000
-2.777819, -0.174766, 37.375000
-2.777819, -0.174766, 37.500000
-2.777819, -0.174766, 37.625000
-2.777819, -0.174766, 37.750000
-2.777819, -0.174766, 37.875000
-2.777819, -0.174766, 38.000000
-2.777819, -0.174766, 38.125000
-2.651555, -0.166822, 38.250000
-2.651555, -0.166822, 38.375000
-2.651555, -0.166822, 38.500000
-2.525290, -0.158878, 38.625000
-2.525290, -0.158878, 38.750000
-2.651555, -0.166822, 38.875000
-2.525290, -0.158878, 39.000000
-2.525290, -0.158878, 39.125000
-2.525290, -0.158878, 39.250000
-2.525290, -0.158878, 39.375000
-2.525290, -0.158878, 39.500000
-2.525290, -0.158878, 39.625000
-2.651555, -0.166822, 39.750000
-2.777819, -0.174766, 39.875000
-2.777819, -0.174766, 40.000000
-2.904084, -0.182709, 40.125000
-2.904084, -0.182709, 40.250000
-2.904084, -0.182709, 40.375000
-3.030349, -0.190653, 40.500000
-3.030349, -0.190653, 40.625000
-3.030349, -0.190653, 40.750000
-3.156613, -0.198597, 40.875000
-3.030349, -0.190653, 41.000000
-3.030349, -0.190653, 41.125000
-3.030349, -0.190653, 41.250000
-3.030349, -0.190653, 41.375000
-3.030349, -0.190653, 41.500000
-3.030349, -0.190653, 41.625000
-2.904084, -0.182709, 41.750000
-2.904084, -0.182709, 41.875000
-2.777819, -0.174766, 42.000000
-2.904084, -0.182709, 42.125000
-2.904084, -0.182709, 42.250000
-2.904084, -0.182709, 42.375000
-2.777819, -0.174766, 42.500000
-2.777819, -0.174766, 42.625000
-2.651555, -0.166822, 42.750000
-2.651555, -0.166822, 42.875000
-2.651555, -0.166822, 43.000000
-2.651555, -0.166822, 43.125000
-2.651555, -0.166822, 43.250000
-2.651555, -0.166822, 43.375000
-2.399026, -0.150934, 43.500000
-2.399026, -0.150934, 43.625000
-2.272761, -0.142990, 43.750000
-2.272761, -0.142990, 43.875000
-2.146497, -0.135046, 44.000000
-2.146497, -0.135046, 44.125000
-2.146497, -0.135046, 44.250000
-2.146497, -0.135046, 44.375000
-2.020232, -0.127102, 44.500000
-1.893968, -0.119158, 44.625000
-1.767703, -0.111214, 44.750000
-1.893968, -0.119158, 44.875000
-1.893968, -0.119158, 45.000000
-1.767703, -0.111214, 45.125000
-1.641439, -0.103271, 45.250000
-1.641439, -0.103271, 45.375000
-1.515174, -0.095327, 45.500000
-1.515174, -0.095327, 45.625000
-1.515174, -0.095327, 45.750000
-1.388910, -0.087383, 45.875000
-1.388910, -0.087383, 46.000000
-1.388910, -0.087383, 46.125000
-1.262645, -0.079439, 46.250000
-1.262645, -0.079439, 46.375000
-1.262645, -0.079439, 46.500000
-1.262645, -0.079439, 46.625000
-1.262645, -0.079439, 46.750000
-1.136381, -0.071495, 46.875000
-1.262645, -0.079439, 47.000000
-1.262645, -0.079439, 47.125000
-1.262645, -0.079439, 47.250000
-1.262645, -0.079439, 47.375000
-1.262645, -0.079439, 47.500000
-1.262645, -0.079439, 47.625000
-1.262645, -0.079439, 47.750000
-1.262645, -0.079439, 47.875000
-1.388910, -0.087383, 48.000000
-1.388910, -0.087383, 48.125000
-1.388910, -0.087383, 48.250000
-1.388910, -0.087383, 48.375000
-1.388910, -0.087383, 48.500000
