32.441406, 1.019512, 19.875000
32.574363, 1.023691, 20.000000
32.574363, 1.023691, 20.125000
32.441406, 1.019512, 20.250000
32.441406, 1.019512, 20.375000
32.308450, 1.015334, 20.500000
32.308450, 1.015334, 20.625000
32.308450, 1.015334, 20.750000
32.308450, 1.015334, 20.875000
32.175493, 1.011156, 21.000000
32.175493, 1.011156, 21.125000
32.042537, 1.006977, 21.250000
32.042537, 1.006977, 21.375000
32.042537, 1.006977, 21.500000
32.042537, 1.006977, 21.625000
32.042537, 1.006977, 21.750000
31.909580, 1.002799, 21.875000
31.909580, 1.002799, 22.000000
31.776623, 0.998621, 22.125000
31.776623, 0.998621, 22.250000
31.776623, 0.998621, 22.375000
31.643667, 0.994442, 22.500000
31.643667, 0.994442, 22.625000
31.643667, 0.994442, 22.750000
31.510710, 0.990264, 22.875000
31.510710, 0.990264, 23.000000
31.510710, 0.990264, 23.125000
31.377754, 0.986086, 23.250000
31.377754, 0.986086, 23.375000
31.377754, 0.986086, 23.500000
31.377754, 0.986086, 23.625000
31.244797, 0.981907, 23.750000
31.244797, 0.981907, 23.875000
31.244797, 0.981907, 24.000000
31.111840, 0.977729, 24.125000
31.111840, 0.977729, 24.250000
30.978884, 0.973551, 24.375000
30.978884, 0.973551, 24.500000
30.978884, 0.973551, 24.625000
30.978884, 0.973551, 24.750000
30.845927, 0.969372, 24.875000
30.712971, 0.965194, 25.000000
30.712971, 0.965194, 25.125000
30.712971, 0.965194, 25.250000
30.712971, 0.965194, 25.375000
30.580014, 0.961016, 25.500000
30.580014, 0.961016, 25.625000
30.447058, 0.956837, 25.750000
30.447058, 0.956837, 25.875000
30.447058, 0.956837, 26.000000
30.447058, 0.956837, 26.125000
30.314101, 0.952659, 26.250000
30.181144, 0.948481, 26.375000
30.181144, 0.948481, 26.500000
30.181144, 0.948481, 26.625000
30.181144, 0.948481, 26.750000
30.048188, 0.944302, 26.875000
30.048188, 0.944302, 27.000000
29.915231, 0.940124, 27.125000
30.048188, 0.944302, 27.250000
30.048188, 0.944302, 27.375000
29.782275, 0.935946, 27.500000
29.782275, 0.935946, 27.625000
29.782275, 0.935946, 27.750000
29.649318, 0.931767, 27.875000
29.649318, 0.931767, 28.000000
29.649318, 0.931767, 28.125000
29.649318, 0.931767, 28.250000
29.516361, 0.927589, 28.375000
29.516361, 0.927589, 28.500000
29.516361, 0.927589, 28.625000
29.516361, 0.927589, 28.750000
29.383405, 0.923411, 28.875000
29.383405, 0.923411, 29.000000
29.250448, 0.919232, 29.125000
29.250448, 0.919232, 29.250000
29.250448, 0.919232, 29.375000
29.117492, 0.915054, 29.500000
29.117492, 0.915054, 29.625000
28.984535, 0.910876, 29.750000
28.984535, 0.910876, 29.875000
29.117492, 0.915054, 30.000000
28.984535, 0.910876, 30.125000
28.851579, 0.906697, 30.250000
28.851579, 0.906697, 30.375000
28.718622, 0.902519, 30.500000
28.718622, 0.902519, 30.625000
28.718622, 0.902519, 30.750000
