6.997303, 0.219899, 43.750000
6.997303, 0.219899, 43.875000
6.802933, 0.213791, 44.000000
6.997303, 0.219899, 44.125000
7.191672, 0.226007, 44.250000
7.191672, 0.226007, 44.375000
7.191672, 0.226007, 44.500000
6.997303, 0.219899, 44.625000
7.386042, 0.232116, 44.750000
7.386042, 0.232116, 44.875000
7.386042, 0.232116, 45.000000
7.386042, 0.232116, 45.125000
7.580411, 0.238224, 45.250000
7.580411, 0.238224, 45.375000
7.580411, 0.238224, 45.500000
7.580411, 0.238224, 45.625000
7.774781, 0.244332, 45.750000
7.969150, 0.250441, 45.875000
7.969150, 0.250441, 46.000000
7.969150, 0.250441, 46.125000
7.969150, 0.250441, 46.250000
8.163520, 0.256549, 46.375000
8.357889, 0.262657, 46.500000
8.552259, 0.268766, 46.625000
8.357889, 0.262657, 46.750000
8.357889, 0.262657, 46.875000
8.552259, 0.268766, 47.000000
8.552259, 0.268766, 47.125000
8.746628, 0.274874, 47.250000
8.746628, 0.274874, 47.375000
8.746628, 0.274874, 47.500000
8.746628, 0.274874, 47.625000
8.746628, 0.274874, 47.750000
8.940998, 0.280982, 47.875000
8.940998, 0.280982, 48.000000
9.135368, 0.287090, 48.125000
9.135368, 0.287090, 48.250000
9.135368, 0.287090, 48.375000
9.329737, 0.293199, 48.500000
9.524107, 0.299307, 48.625000
9.524107, 0.299307, 48.750000
9.524107, 0.299307, 48.875000
9.524107, 0.299307, 49.000000
9.718476, 0.305415, 49.125000
9.912846, 0.311524, 49.250000
9.718476, 0.305415, 49.375000
9.718476, 0.305415, 49.500000
9.912846, 0.311524, 49.625000
10.107215, 0.317632, 49.750000
10.107215, 0.317632, 49.875000
10.107215, 0.317632, 50.000000
10.107215, 0.317632, 50.125000
10.301585, 0.323740, 50.250000
10.301585, 0.323740, 50.375000
10.301585, 0.323740, 50.500000
10.495954, 0.329849, 50.625000
10.495954, 0.329849, 50.750000
10.495954, 0.329849, 50.875000
10.690324, 0.335957, 51.000000
10.690324, 0.335957, 51.125000
10.690324, 0.335957, 51.250000
10.690324, 0.335957, 51.375000
10.884693, 0.342065, 51.500000
10.884693, 0.342065, 51.625000
10.884693, 0.342065, 51.750000
10.884693, 0.342065, 51.875000
11.079063, 0.348174, 52.000000
11.079063, 0.348174, 52.125000
11.273432, 0.354282, 52.250000
11.273432, 0.354282, 52.375000
11.467802, 0.360390, 52.500000
11.662171, 0.366498, 52.625000
11.662171, 0.366498, 52.750000
11.662171, 0.366498, 52.875000
11.662171, 0.366498, 53.000000
11.662171, 0.366498, 53.125000
11.856541, 0.372607, 53.250000
11.856541, 0.372607, 53.375000
12.050910, 0.378715, 53.500000
12.050910, 0.378715, 53.625000
12.050910, 0.378715, 53.750000
12.245280, 0.384823, 53.875000
12.245280, 0.384823, 54.000000
12.439649, 0.390932, 54.125000
12.439649, 0.390932, 54.250000
12.439649, 0.390932, 54.375000
12.439649, 0.390932, 54.500000
12.634019, 0.397040, 54.625000
12.634019, 0.397040, 54.750000
12.634019, 0.397040, 54.875000
12.828388, 0.403148, 55.000000
12.828388, 0.403148, 55.125000
13.022758, 0.409257, 55.250000
13.022758, 0.409257, 55.375000
13.022758, 0.409257, 55.500000
13.217127, 0.415365, 55.625000
13.217127, 0.415365, 55.750000
13.411497, 0.421473, 55.875000
13.605866, 0.427582, 56.000000
13.411497, 0.421473, 56.125000
13.605866, 0.427582, 56.250000
13.605866, 0.427582, 56.375000
13.800236, 0.433690, 56.500000
13.994606, 0.439798, 56.625000
13.800236, 0.433690, 56.750000
13.800236, 0.433690, 56.875000
13.994606, 0.439798, 57.000000
13.994606, 0.439798, 57.125000
14.188975, 0.445907, 57.250000
14.188975, 0.445907, 57.375000
14.188975, 0.445907, 57.500000
14.188975, 0.445907, 57.625000
14.383345, 0.452015, 57.750000
14.383345, 0.452015, 57.875000
14.577714, 0.458123, 58.000000
14.577714, 0.458123, 58.125000
14.772084, 0.464231, 58.250000
14.772084, 0.464231, 58.375000
14.966453, 0.470340, 58.500000
14.966453, 0.470340, 58.625000
14.966453, 0.470340, 58.750000
15.160823, 0.476448, 58.875000
15.160823, 0.476448, 59.000000
15.160823, 0.476448, 59.125000
15.355192, 0.482556, 59.250000
15.355192, 0.482556, 59.375000
15.355192, 0.482556, 59.500000
15.355192, 0.482556, 59.625000
15.549562, 0.488665, 59.750000
15.743931, 0.494773, 59.875000
15.743931, 0.494773, 60.000000
15.938301, 0.500881, 60.125000
16.132670, 0.506990, 60.250000
15.938301, 0.500881, 60.375000
16.132670, 0.506990, 60.500000
16.132670, 0.506990, 60.625000
16.132670, 0.506990, 60.750000
16.132670, 0.506990, 60.875000
16.327040, 0.513098, 61.000000
16.327040, 0.513098, 61.125000
16.327040, 0.513098, 61.250000
16.521409, 0.519206, 61.375000
16.521409, 0.519206, 61.500000
16.521409, 0.519206, 61.625000
16.521409, 0.519206, 61.750000
16.715779, 0.525315, 61.875000
16.715779, 0.525315, 62.000000
16.910148, 0.531423, 62.125000
16.910148, 0.531423, 62.250000
16.910148, 0.531423, 62.375000
17.298887, 0.543639, 62.500000
17.104518, 0.537531, 62.625000
17.298887, 0.543639, 62.750000
17.298887, 0.543639, 62.875000
17.298887, 0.543639, 63.000000
17.298887, 0.543639, 63.125000
17.493257, 0.549748, 63.250000
17.493257, 0.549748, 63.375000
17.493257, 0.549748, 63.500000
17.687626, 0.555856, 63.625000
17.687626, 0.555856, 63.750000
17.881996, 0.561964, 63.875000
17.881996, 0.561964, 64.000000
17.881996, 0.561964, 64.125000
18.076365, 0.568073, 64.250000
18.076365, 0.568073, 64.375000
18.076365, 0.568073, 64.500000
18.465105, 0.580289, 64.625000
18.270735, 0.574181, 64.750000
18.465105, 0.580289, 64.875000
18.465105, 0.580289, 65.000000
18.659474, 0.586398, 65.125000
18.659474, 0.586398, 65.250000
18.659474, 0.586398, 65.375000
18.853844, 0.592506, 65.500000
18.853844, 0.592506, 65.625000
18.853844, 0.592506, 65.750000
18.853844, 0.592506, 65.875000
19.242583, 0.604723, 66.000000
19.048213, 0.598614, 66.125000
19.048213, 0.598614, 66.250000
19.242583, 0.604723, 66.375000
19.242583, 0.604723, 66.500000
19.242583, 0.604723, 66.625000
19.436952, 0.610831, 66.750000
19.436952, 0.610831, 66.875000
19.631322, 0.616939, 67.000000
19.631322, 0.616939, 67.125000
19.631322, 0.616939, 67.250000
20.020061, 0.629156, 67.375000
19.825691, 0.623047, 67.500000
20.020061, 0.629156, 67.625000
20.020061, 0.629156, 67.750000
20.020061, 0.629156, 67.875000
20.020061, 0.629156, 68.000000
20.020061, 0.629156, 68.125000
20.214430, 0.635264, 68.250000
20.214430, 0.635264, 68.375000
20.408800, 0.641372, 68.500000
20.408800, 0.641372, 68.625000
20.603169, 0.647481, 68.750000
20.603169, 0.647481, 68.875000
20.797539, 0.653589, 69.000000
20.797539, 0.653589, 69.125000
20.991908, 0.659697, 69.250000
20.797539, 0.653589, 69.375000
20.991908, 0.659697, 69.500000
21.186278, 0.665806, 69.625000
20.991908, 0.659697, 69.750000
21.186278, 0.665806, 69.875000
21.186278, 0.665806, 70.000000
21.186278, 0.665806, 70.125000
21.575017, 0.678022, 70.250000
21.380647, 0.671914, 70.375000
21.575017, 0.678022, 70.500000
21.769386, 0.684131, 70.625000
21.575017, 0.678022, 70.750000
21.769386, 0.684131, 70.875000
21.769386, 0.684131, 71.000000
21.769386, 0.684131, 71.125000
21.963756, 0.690239, 71.250000
22.158125, 0.696347, 71.375000
22.158125, 0.696347, 71.500000
22.158125, 0.696347, 71.625000
22.158125, 0.696347, 71.750000
22.352495, 0.702455, 71.875000
22.352495, 0.702455, 72.000000
22.546864, 0.708564, 72.125000
22.546864, 0.708564, 72.250000
22.741234, 0.714672, 72.375000
22.546864, 0.708564, 72.500000
22.741234, 0.714672, 72.625000
22.935604, 0.720780, 72.750000
22.935604, 0.720780, 72.875000
22.741234, 0.714672, 73.000000
22.935604, 0.720780, 73.125000
23.129973, 0.726889, 73.250000
23.324343, 0.732997, 73.375000
23.129973, 0.726889, 73.500000
23.324343, 0.732997, 73.625000
23.324343, 0.732997, 73.750000
23.518712, 0.739105, 73.875000
23.518712, 0.739105, 74.000000
23.713082, 0.745214, 74.125000
23.713082, 0.745214, 74.250000
23.713082, 0.745214, 74.375000
23.907451, 0.751322, 74.500000
23.907451, 0.751322, 74.625000
24.101821, 0.757430, 74.750000
24.101821, 0.757430, 74.875000
24.101821, 0.757430, 75.000000
