23.089271, 0.725610, 22.000000
22.871448, 0.718764, 22.125000
23.307095, 0.732455, 22.250000
23.524918, 0.739300, 22.375000
23.524918, 0.739300, 22.500000
23.960565, 0.752991, 22.625000
24.396211, 0.766682, 22.750000
24.178388, 0.759836, 22.875000
24.396211, 0.766682, 23.000000
24.614034, 0.773527, 23.125000
25.049681, 0.787218, 23.250000
25.049681, 0.787218, 23.375000
25.267504, 0.794063, 23.500000
25.485328, 0.800909, 23.625000
25.485328, 0.800909, 23.750000
25.703151, 0.807754, 23.875000
25.920974, 0.814599, 24.000000
26.138798, 0.821445, 24.125000
26.356621, 0.828290, 24.250000
26.574444, 0.835136, 24.375000
26.574444, 0.835136, 24.500000
26.792268, 0.841981, 24.625000
26.792268, 0.841981, 24.750000
27.227914, 0.855672, 24.875000
27.445738, 0.862517, 25.000000
27.663561, 0.869362, 25.125000
27.663561, 0.869362, 25.250000
27.881384, 0.876208, 25.375000
27.881384, 0.876208, 25.500000
28.099207, 0.883053, 25.625000
28.317031, 0.889899, 25.750000
28.752677, 0.903589, 25.875000
28.534854, 0.896744, 26.000000
28.752677, 0.903589, 26.125000
28.970501, 0.910435, 26.250000
28.970501, 0.910435, 26.375000
29.188324, 0.917280, 26.500000
29.188324, 0.917280, 26.625000
29.406147, 0.924125, 26.750000
29.406147, 0.924125, 26.875000
29.406147, 0.924125, 27.000000
29.623971, 0.930971, 27.125000
29.841794, 0.937816, 27.250000
29.623971, 0.930971, 27.375000
29.841794, 0.937816, 27.500000
29.406147, 0.924125, 27.625000
29.406147, 0.924125, 27.750000
29.188324, 0.917280, 27.875000
29.188324, 0.917280, 28.000000
29.188324, 0.917280, 28.125000
28.970501, 0.910435, 28.250000
28.970501, 0.910435, 28.375000
28.752677, 0.903589, 28.500000
28.534854, 0.896744, 28.625000
28.534854, 0.896744, 28.750000
28.534854, 0.896744, 28.875000
28.317031, 0.889899, 29.000000
28.317031, 0.889899, 29.125000
28.099207, 0.883053, 29.250000
28.099207, 0.883053, 29.375000
27.881384, 0.876208, 29.500000
27.881384, 0.876208, 29.625000
27.663561, 0.869362, 29.750000
27.663561, 0.869362, 29.875000
27.445738, 0.862517, 30.000000
27.445738, 0.862517, 30.125000
27.445738, 0.862517, 30.250000
27.227914, 0.855672, 30.375000
27.010091, 0.848826, 30.500000
27.010091, 0.848826, 30.625000
26.792268, 0.841981, 30.750000
26.792268, 0.841981, 30.875000
26.574444, 0.835136, 31.000000
26.792268, 0.841981, 31.125000
26.574444, 0.835136, 31.250000
26.356621, 0.828290, 31.375000
26.138798, 0.821445, 31.500000
26.138798, 0.821445, 31.625000
26.138798, 0.821445, 31.750000
26.138798, 0.821445, 31.875000
25.920974, 0.814599, 32.000000
25.920974, 0.814599, 32.125000
25.920974, 0.814599, 32.250000
25.703151, 0.807754, 32.375000
25.703151, 0.807754, 32.500000
25.703151, 0.807754, 32.625000
25.485328, 0.800909, 32.750000
25.485328, 0.800909, 32.875000
25.267504, 0.794063, 33.000000
25.267504, 0.794063, 33.125000
25.267504, 0.794063, 33.250000
25.267504, 0.794063, 33.375000
25.049681, 0.787218, 33.500000
25.049681, 0.787218, 33.625000
24.831858, 0.780373, 33.750000
24.831858, 0.780373, 33.875000
24.831858, 0.780373, 34.000000
24.831858, 0.780373, 34.125000
24.614034, 0.773527, 34.250000
24.614034, 0.773527, 34.375000
24.614034, 0.773527, 34.500000
24.396211, 0.766682, 34.625000
24.396211, 0.766682, 34.750000
24.396211, 0.766682, 34.875000
24.396211, 0.766682, 35.000000
24.178388, 0.759836, 35.125000
24.178388, 0.759836, 35.250000
24.178388, 0.759836, 35.375000
24.178388, 0.759836, 35.500000
23.960565, 0.752991, 35.625000
23.960565, 0.752991, 35.750000
23.960565, 0.752991, 35.875000
23.960565, 0.752991, 36.000000
23.742741, 0.746146, 36.125000
23.742741, 0.746146, 36.250000
23.742741, 0.746146, 36.375000
23.524918, 0.739300, 36.500000
23.524918, 0.739300, 36.625000
23.524918, 0.739300, 36.750000
23.524918, 0.739300, 36.875000
23.524918, 0.739300, 37.000000
23.524918, 0.739300, 37.125000
23.307095, 0.732455, 37.250000
23.307095, 0.732455, 37.375000
23.307095, 0.732455, 37.500000
23.307095, 0.732455, 37.625000
23.089271, 0.725610, 37.750000
23.089271, 0.725610, 37.875000
23.089271, 0.725610, 38.000000
22.871448, 0.718764, 38.125000
22.871448, 0.718764, 38.250000
22.871448, 0.718764, 38.375000
22.871448, 0.718764, 38.500000
22.871448, 0.718764, 38.625000
22.871448, 0.718764, 38.750000
22.871448, 0.718764, 38.875000
22.871448, 0.718764, 39.000000
22.653625, 0.711919, 39.125000
23.089271, 0.725610, 39.250000
22.871448, 0.718764, 39.375000
22.871448, 0.718764, 39.500000
22.871448, 0.718764, 39.625000
22.871448, 0.718764, 39.750000
22.871448, 0.718764, 39.875000
23.089271, 0.725610, 40.000000
23.089271, 0.725610, 40.125000
22.871448, 0.718764, 40.250000
23.307095, 0.732455, 40.375000
23.307095, 0.732455, 40.500000
23.524918, 0.739300, 40.625000
23.524918, 0.739300, 40.750000
23.524918, 0.739300, 40.875000
23.524918, 0.739300, 41.000000
23.960565, 0.752991, 41.125000
26.356621, 0.828290, 42.625000
26.138798, 0.821445, 42.750000
26.574444, 0.835136, 42.875000
26.574444, 0.835136, 43.000000
26.574444, 0.835136, 43.125000
27.010091, 0.848826, 43.250000
27.010091, 0.848826, 43.375000
26.792268, 0.841981, 43.500000
26.792268, 0.841981, 43.625000
26.792268, 0.841981, 43.750000
26.792268, 0.841981, 43.875000
27.010091, 0.848826, 44.000000
27.010091, 0.848826, 44.125000
27.227914, 0.855672, 44.250000
28.970501, 0.910435, 44.375000
28.970501, 0.910435, 44.500000
28.970501, 0.910435, 44.625000
28.970501, 0.910435, 44.750000
28.970501, 0.910435, 44.875000
28.752677, 0.903589, 45.000000
28.970501, 0.910435, 45.125000
28.752677, 0.903589, 45.250000
28.970501, 0.910435, 45.375000
28.970501, 0.910435, 45.500000
28.970501, 0.910435, 45.625000
28.752677, 0.903589, 45.750000
28.970501, 0.910435, 45.875000
28.752677, 0.903589, 46.000000
28.970501, 0.910435, 46.125000
28.970501, 0.910435, 46.250000
28.970501, 0.910435, 46.375000
28.970501, 0.910435, 46.500000
29.188324, 0.917280, 46.625000
29.188324, 0.917280, 46.750000
28.752677, 0.903589, 46.875000
28.970501, 0.910435, 47.000000
28.970501, 0.910435, 47.125000
28.970501, 0.910435, 47.250000
28.970501, 0.910435, 47.375000
28.970501, 0.910435, 47.500000
28.970501, 0.910435, 47.625000
29.188324, 0.917280, 47.750000
29.188324, 0.917280, 47.875000
28.970501, 0.910435, 48.000000
28.970501, 0.910435, 48.125000
28.970501, 0.910435, 48.250000
29.406147, 0.924125, 48.375000
29.406147, 0.924125, 48.500000
29.406147, 0.924125, 48.625000
