-1, 8, 29
-1, 8, 29
-1, 8, 29
-1, 8, 29
-1, 8, 30
-1, 8, 30
-1, 8, 30
-1, 8, 30
-1, 8, 30
-1, 8, 30
-2, 9, 30
-1, 8, 30
-1, 8, 31
-1, 8, 31
-1, 8, 31
-1, 8, 31
-2, 9, 31
-1, 8, 31
-1, 7, 31
-2, 8, 31
-1, 7, 32
-1, 7, 32
-1, 7, 32
-1, 7, 32
-1, 7, 32
-2, 8, 32
-1, 7, 32
-1, 7, 32
-1, 7, 33
-1, 7, 33
-1, 7, 33
-1, 7, 33
-1, 7, 33
-1, 8, 33
-1, 7, 33
-1, 8, 33
-1, 7, 34
-1, 7, 34
-1, 7, 34
-1, 7, 34
-1, 7, 34
-1, 7, 34
-1, 7, 34
-1, 7, 34
-1, 7, 35
-1, 6, 35
-1, 6, 35
-1, 7, 35
-1, 7, 35
-1, 6, 35
-1, 6, 35
-1, 7, 35
-1, 7, 36
-1, 7, 36
-1, 6, 36
-1, 6, 36
-1, 7, 36
-1, 6, 36
-1, 6, 36
-1, 6, 36
-1, 6, 37
-1, 6, 37
-1, 6, 37
-1, 6, 37
-1, 6, 37
-1, 6, 37
-1, 6, 37
-1, 7, 37
-1, 6, 38
-1, 6, 38
-1, 6, 38
-1, 7, 38
-1, 7, 38
-1, 7, 38
-1, 7, 38
-1, 7, 38
-1, 6, 39
-1, 6, 39
-1, 7, 39
-1, 6, 39
-1, 6, 39
-1, 6, 39
-1, 6, 39
-1, 6, 39
-1, 6, 40
-1, 6, 40
-1, 5, 40
-1, 6, 40
-1, 6, 40
-1, 6, 40
-1, 5, 40
-1, 5, 40
-1, 5, 41
-1, 5, 41
-1, 5, 41
-1, 5, 41
-1, 5, 41
-1, 5, 41
-1, 6, 41
-1, 6, 41
-1, 6, 42
-1, 6, 42
-1, 6, 42
-1, 6, 42
-1, 6, 42
-1, 6, 42
-1, 6, 42
-1, 6, 42
-1, 6, 43
-1, 6, 43
-1, 6, 43
-1, 6, 43
-1, 6, 43
-1, 6, 43
-1, 6, 43
-1, 6, 43
-1, 6, 44
-1, 7, 44
-1, 7, 44
-1, 6, 44
-1, 7, 44
-1, 6, 44
-1, 7, 44
-1, 7, 44
-1, 6, 45
-1, 7, 45
-1, 7, 45
-1, 7, 45
-1, 7, 45
-1, 7, 45
-1, 7, 45
-1, 7, 45
-1, 8, 46
-1, 8, 46
-1, 8, 46
-1, 8, 46
-1, 8, 46
-1, 7, 46
-1, 7, 46
-1, 7, 46
-1, 7, 47
-1, 8, 47
-1, 8, 47
-2, 8, 47
-2, 8, 47
-2, 8, 47
-2, 8, 47
-2, 8, 47
-1, 7, 48
-2, 8, 48
-2, 8, 48
-2, 9, 48
-2, 9, 48
-2, 9, 48
-2, 9, 48
-2, 9, 48
-2, 9, 49
-2, 9, 49
-2, 9, 49
-2, 9, 49
-2, 8, 49
-2, 9, 49
-2, 9, 49
-2, 9, 49
-2, 9, 50
-2, 9, 50
-2, 9, 50
-2, 9, 50
-2, 9, 50
-2, 9, 50
-2, 9, 50
-2, 10, 50
-2, 8, 51
-2, 8, 51
-2, 9, 51
-2, 10, 51
-2, 10, 51
-2, 10, 51
-2, 10, 51
-2, 10, 51
-2, 10, 52
-2, 10, 52
-2, 10, 52
-2, 10, 52
-2, 10, 52
-2, 10, 52
-2, 10, 52
-2, 10, 52
-2, 10, 53
-2, 10, 53
-2, 10, 53
-2, 10, 53
-2, 9, 53
-2, 11, 53
-2, 10, 53
-2, 11, 53
-2, 11, 54
-2, 11, 54
-2, 11, 54
-2, 11, 54
-2, 11, 54
-2, 11, 54
-2, 11, 54
-2, 11, 54
-2, 11, 55
-2, 11, 55
-2, 11, 55
-2, 11, 55
-2, 11, 55
-2, 11, 55
-2, 11, 55
0, 3, 55
-2, 11, 56
-2, 11, 56
-2, 10, 56
-2, 12, 56
-2, 12, 56
-2, 12, 56
-2, 10, 56
-2, 12, 56
-2, 12, 57
-2, 12, 57
-2, 12, 57
-2, 10, 57
-2, 12, 57
-2, 12, 57
-2, 12, 57
-2, 12, 57
-2, 12, 58
-2, 12, 58
-2, 12, 58
-2, 11, 58
-2, 11, 58
-3, 12, 58
-2, 11, 58
-3, 12, 58
-3, 13, 59
-3, 13, 59
-3, 13, 59
-3, 13, 59
-3, 13, 59
-3, 13, 59
-3, 13, 59
-3, 13, 59
-2, 11, 60
-3, 13, 60
-3, 13, 60
-3, 13, 60
-3, 13, 60
-3, 13, 60
-3, 13, 60
-3, 13, 60
-3, 14, 61
-3, 14, 61
-3, 14, 61
-3, 14, 61
-3, 14, 61
-3, 14, 61
-3, 14, 61
-2, 12, 61
-3, 14, 62
-3, 14, 62
-3, 14, 62
-1, 6, 62
-3, 14, 62
-3, 13, 62
-3, 14, 62
-3, 14, 62
-3, 14, 63
-3, 15, 63
-3, 15, 63
-3, 15, 63
-3, 15, 63
-3, 15, 63
-3, 15, 63
-3, 15, 63
-1, 7, 64
-3, 15, 64
-3, 15, 64
-3, 15, 64
-3, 15, 64
-3, 16, 64
-3, 15, 64
-3, 16, 64
-3, 16, 65
-3, 16, 65
-3, 15, 65
-3, 16, 65
-3, 16, 65
-3, 16, 65
-3, 16, 65
-3, 16, 65
-3, 16, 66
-3, 16, 66
-3, 16, 66
-3, 16, 66
-3, 16, 66
-3, 16, 66
-3, 16, 66
-3, 16, 66
-3, 16, 67
-3, 16, 67
-3, 16, 67
-3, 17, 67
-3, 17, 67
-4, 17, 67
-4, 17, 67
-4, 17, 67
-4, 17, 68
-4, 17, 68
-4, 17, 68
-4, 17, 68
-4, 17, 68
-4, 17, 68
-3, 15, 68
-3, 16, 68
-4, 17, 69
-4, 17, 69
-4, 17, 69
-4, 17, 69
-3, 16, 69
-4, 17, 69
-4, 17, 69
-4, 17, 69
-4, 18, 70
-4, 18, 70
-4, 18, 70
-4, 18, 70
-3, 16, 70
-3, 16, 70
-4, 18, 70
-4, 18, 70
-4, 18, 71
-4, 18, 71
-4, 18, 71
-4, 18, 71
-4, 18, 71
-4, 18, 71
-4, 18, 71
-4, 18, 71
-4, 18, 72
-4, 18, 72
-4, 18, 72
-4, 19, 72
-4, 19, 72
-4, 19, 72
-4, 19, 72
-4, 19, 72
-4, 19, 73
-4, 19, 73
-4, 19, 73
-4, 20, 73
-4, 20, 73
-5, 23, 73
-5, 22, 73
-5, 22, 73
-5, 22, 74
-5, 23, 74
-5, 23, 74
-5, 23, 74
-4, 17, 74
-5, 23, 74
-4, 18, 74
-4, 18, 74
-4, 19, 75
-4, 20, 75
-4, 20, 75
-4, 20, 75
-4, 21, 75
-5, 22, 75
-5, 22, 75
-5, 22, 75
-5, 23, 76
-5, 23, 76
-5, 23, 76
-5, 23, 76
-5, 24, 76
-5, 24, 76
-5, 24, 76
-5, 24, 76
-5, 25, 77
-5, 25, 77
-5, 25, 77
-6, 26, 77
-5, 21, 77
-5, 21, 77
-4, 20, 77
-4, 20, 77
-4, 20, 78
-4, 20, 78
-4, 20, 78
-4, 20, 78
-4, 20, 78
-4, 19, 78
-4, 20, 78
-4, 20, 78
-4, 20, 79
-5, 23, 91
-5, 23, 91
-5, 23, 91
-5, 23, 91
-5, 23, 91
-5, 24, 91
-5, 24, 91
-5, 25, 92
-6, 26, 92
-6, 26, 92
-5, 24, 92
-6, 26, 92
-6, 26, 92
-6, 28, 92
-6, 28, 92
-6, 28, 93
-6, 28, 93
-6, 28, 93
-6, 26, 93
-6, 28, 93
-6, 28, 93
-6, 28, 93
-6, 28, 93
-6, 29, 94
-42, 48, 0
-42, 48, 0
-42, 48, 0
-42, 48, 0
-41, 47, 0
-42, 48, 0
-42, 48, 0
-41, 47, 0
-42, 48, 1
-41, 47, 1
-41, 47, 1
-42, 48, 1
-41, 47, 1
-42, 48, 1
-41, 47, 1
-42, 47, 1
-41, 47, 2
-41, 47, 2
-41, 47, 2
-41, 47, 2
-41, 47, 2
-41, 47, 2
-42, 48, 2
-42, 48, 2
-41, 47, 3
-41, 47, 3
-41, 47, 3
-41, 47, 3
-41, 47, 3
-41, 47, 3
-41, 47, 3
-41, 47, 3
-41, 47, 4
-41, 47, 4
-41, 47, 4
-41, 47, 4
-41, 47, 4
-41, 47, 4
-41, 47, 4
-41, 47, 4
-42, 48, 5
-42, 48, 5
-41, 47, 5
-41, 46, 5
-42, 48, 5
-42, 48, 5
-42, 48, 5
-41, 47, 5
-42, 48, 6
-42, 48, 6
-41, 47, 6
-41, 47, 6
-42, 48, 6
-42, 48, 6
-42, 48, 6
-42, 48, 6
-42, 48, 7
-41, 47, 7
-41, 47, 7
-41, 47, 7
-41, 47, 7
-41, 47, 7
-41, 47, 7
-41, 47, 7
-41, 47, 8
-41, 47, 8
-41, 47, 8
-41, 47, 8
-42, 48, 8
-41, 47, 8
-41, 47, 8
-41, 47, 8
-41, 47, 9
-41, 47, 9
-41, 47, 9
-41, 46, 9
-41, 47, 9
-42, 48, 9
-42, 48, 9
-42, 48, 9
-41, 47, 10
-41, 47, 10
-41, 47, 10
-42, 48, 10
-41, 47, 10
-41, 47, 10
-41, 47, 10
-41, 47, 10
-42, 47, 11
-41, 47, 11
-41, 47, 11
-42, 48, 11
-42, 48, 11
-42, 48, 11
-42, 48, 11
-42, 48, 11
-41, 47, 12
-41, 47, 12
-41, 47, 12
-41, 47, 12
-41, 47, 12
-41, 47, 12
-42, 48, 12
-41, 47, 12
-41, 47, 13
-41, 47, 13
-41, 47, 13
-42, 48, 13
-41, 47, 13
-42, 48, 13
-42, 47, 13
-41, 47, 13
-41, 47, 14
-42, 48, 14
-41, 47, 14
-41, 47, 14
-41, 47, 14
-41, 47, 14
-42, 48, 14
-42, 47, 14
-42, 48, 15
-41, 47, 15
-41, 47, 15
-42, 47, 15
-42, 47, 15
-42, 47, 15
-42, 47, 15
-42, 47, 15
-41, 47, 16
-42, 47, 16
-42, 47, 16
-42, 47, 16
-42, 47, 16
-42, 47, 16
-42, 47, 16
-42, 47, 16
-42, 47, 17
-41, 47, 17
-41, 46, 17
-41, 46, 17
-41, 46, 17
-41, 46, 17
-41, 46, 17
-41, 46, 17
-41, 46, 18
9, -10, 18
8, -9, 18
9, -10, 18
8, -9, 18
8, -9, 18
9, -10, 18
9, -10, 18
8, -9, 19
8, -9, 19
8, -9, 19
8, -9, 19
8, -9, 19
8, -9, 19
8, -9, 19
9, -10, 19
8, -9, 20
8, -9, 20
8, -9, 20
8, -9, 20
8, -9, 20
8, -9, 20
9, -10, 20
4, -5, 20
8, -10, 21
6, -7, 21
8, -10, 21
8, -10, 21
8, -10, 21
8, -9, 21
7, -9, 21
7, -9, 21
8, -10, 22
8, -9, 22
8, -9, 22
8, -9, 22
8, -9, 22
8, -9, 22
7, -8, 22
7, -8, 22
8, -9, 23
7, -8, 23
7, -8, 23
8, -9, 23
7, -8, 23
7, -8, 23
7, -8, 23
7, -8, 23
8, -9, 24
7, -8, 24
8, -9, 24
8, -9, 24
7, -8, 24
7, -8, 24
7, -8, 24
7, -8, 24
7, -8, 25
7, -8, 25
8, -9, 25
8, -9, 25
7, -9, 25
7, -8, 25
3, -3, 25
7, -8, 25
7, -8, 26
6, -7, 26
6, -7, 26
6, -7, 26
6, -7, 26
7, -8, 26
7, -8, 26
7, -8, 26
7, -8, 27
6, -7, 27
6, -7, 27
6, -7, 27
6, -7, 27
7, -8, 27
7, -8, 27
6, -7, 27
7, -8, 28
6, -7, 28
7, -8, 28
6, -7, 28
6, -7, 28
6, -7, 28
6, -7, 28
7, -8, 28
6, -7, 29
6, -7, 29
6, -7, 29
6, -7, 29
6, -7, 29
6, -7, 29
1, -2, 29
6, -6, 29
6, -7, 30
6, -6, 30
6, -6, 30
6, -7, 30
5, -6, 30
5, -6, 30
6, -7, 30
6, -7, 30
6, -7, 31
5, -6, 31
5, -6, 31
5, -6, 31
5, -6, 31
6, -7, 31
6, -7, 31
5, -6, 31
6, -7, 32
6, -7, 32
6, -7, 32
5, -6, 32
5, -6, 32
6, -7, 32
6, -7, 32
5, -6, 32
5, -6, 33
5, -6, 33
5, -6, 33
5, -6, 33
5, -6, 33
5, -6, 33
5, -6, 33
5, -6, 33
6, -6, 34
6, -6, 34
5, -6, 34
5, -6, 34
5, -5, 34
5, -5, 34
5, -6, 34
5, -6, 34
5, -6, 35
5, -5, 35
5, -5, 35
5, -5, 35
5, -5, 35
5, -5, 35
5, -6, 35
5, -5, 35
5, -5, 36
5, -5, 36
5, -5, 36
5, -6, 36
5, -5, 36
5, -5, 36
5, -6, 36
5, -6, 36
5, -6, 37
5, -5, 37
5, -5, 37
5, -6, 37
5, -5, 37
5, -6, 37
5, -5, 37
5, -5, 37
5, -6, 38
5, -6, 38
5, -5, 38
5, -6, 38
5, -5, 38
5, -5, 38
5, -5, 38
5, -5, 38
4, -5, 39
4, -5, 39
4, -5, 39
4, -5, 39
4, -5, 39
4, -5, 39
4, -5, 39
5, -5, 39
5, -5, 40
4, -5, 40
4, -5, 40
4, -5, 40
5, -5, 40
5, -5, 40
4, -5, 40
4, -5, 40
4, -5, 41
4, -5, 41
4, -5, 41
4, -5, 41
4, -5, 41
4, -5, 41
4, -4, 41
4, -5, 41
4, -5, 42
4, -5, 42
4, -4, 42
4, -4, 42
4, -5, 42
4, -5, 42
4, -5, 42
4, -5, 42
4, -5, 43
4, -5, 43
5, -5, 43
5, -5, 43
5, -5, 43
5, -5, 43
5, -5, 43
5, -5, 43
4, -5, 44
5, -6, 44
4, -5, 44
5, -6, 44
1, -1, 44
5, -6, 44
5, -6, 44
5, -6, 44
5, -6, 45
5, -6, 45
5, -6, 45
5, -6, 45
5, -6, 45
5, -6, 45
5, -6, 45
5, -6, 45
5, -5, 46
5, -6, 46
5, -5, 46
5, -5, 46
5, -6, 46
5, -6, 46
5, -6, 46
5, -6, 46
6, -6, 47
6, -6, 47
6, -6, 47
6, -6, 47
6, -6, 47
6, -6, 47
6, -6, 47
6, -7, 47
5, -6, 48
6, -7, 48
6, -7, 48
6, -7, 48
6, -7, 48
6, -7, 48
6, -7, 48
6, -7, 48
6, -7, 49
6, -7, 49
6, -7, 49
6, -7, 49
6, -7, 49
6, -7, 49
6, -7, 49
6, -7, 49
6, -6, 50
6, -6, 50
6, -7, 50
6, -7, 50
6, -7, 50
6, -7, 50
6, -7, 50
6, -7, 50
6, -7, 51
7, -8, 51
7, -8, 51
7, -8, 51
7, -8, 51
7, -8, 51
7, -8, 51
6, -7, 51
7, -8, 52
7, -8, 52
7, -8, 52
7, -8, 52
7, -8, 52
7, -8, 52
7, -8, 52
7, -8, 52
7, -8, 53
7, -8, 53
7, -8, 53
7, -8, 53
6, -7, 53
7, -8, 53
7, -8, 53
7, -8, 53
7, -8, 54
7, -8, 54
7, -9, 54
8, -9, 54
8, -9, 54
8, -9, 54
8, -9, 54
8, -9, 54
8, -9, 55
8, -9, 55
8, -9, 55
8, -9, 55
8, -9, 55
8, -9, 55
8, -9, 55
8, -9, 55
8, -9, 56
8, -9, 56
8, -9, 56
8, -9, 56
8, -9, 56
8, -9, 56
8, -9, 56
8, -9, 56
8, -9, 57
8, -9, 57
8, -9, 57
8, -9, 57
8, -9, 57
7, -9, 57
8, -10, 57
8, -10, 57
9, -10, 58
9, -10, 58
9, -10, 58
9, -10, 58
9, -10, 58
9, -10, 58
8, -9, 58
9, -10, 58
9, -10, 59
9, -10, 59
9, -10, 59
8, -9, 59
9, -10, 59
9, -10, 59
9, -10, 59
9, -10, 59
8, -9, 60
9, -10, 60
9, -11, 60
9, -11, 60
9, -11, 60
9, -11, 60
9, -11, 60
9, -11, 60
9, -11, 61
10, -11, 61
10, -11, 61
10, -11, 61
10, -11, 61
10, -11, 61
5, -5, 61
10, -11, 61
10, -11, 62
10, -11, 62
10, -11, 62
10, -11, 62
5, -6, 62
10, -12, 62
10, -12, 62
10, -12, 62
10, -12, 63
10, -12, 63
10, -12, 63
10, -12, 63
10, -12, 63
10, -12, 63
11, -12, 63
11, -12, 63
11, -12, 64
11, -12, 64
11, -12, 64
11, -12, 64
11, -12, 64
11, -13, 64
11, -13, 64
11, -12, 64
11, -12, 65
11, -13, 65
11, -13, 65
11, -13, 65
11, -13, 65
11, -13, 65
11, -13, 65
11, -13, 65
11, -13, 66
11, -13, 66
11, -13, 66
11, -13, 66
11, -13, 66
11, -13, 66
10, -12, 66
12, -13, 66
12, -13, 67
12, -13, 67
12, -13, 67
12, -13, 67
12, -14, 67
12, -14, 67
12, -13, 67
12, -14, 67
7, -8, 68
12, -14, 68
12, -14, 68
12, -14, 68
12, -14, 68
12, -14, 68
12, -14, 68
12, -14, 68
12, -14, 69
12, -14, 69
12, -14, 69
12, -14, 69
12, -14, 69
12, -14, 69
12, -14, 69
12, -14, 69
12, -14, 70
12, -13, 70
12, -14, 70
12, -14, 70
12, -14, 70
12, -13, 70
12, -14, 70
13, -14, 70
13, -14, 71
13, -15, 71
13, -14, 71
13, -15, 71
13, -15, 71
13, -15, 71
13, -15, 71
13, -15, 71
13, -15, 72
13, -15, 72
13, -15, 72
12, -14, 72
13, -15, 72
13, -15, 72
13, -15, 72
13, -15, 72
13, -15, 73
13, -15, 73
13, -14, 73
13, -14, 73
13, -15, 73
13, -15, 73
13, -15, 73
10, -11, 73
13, -14, 74
13, -14, 74
13, -15, 74
13, -15, 74
13, -15, 74
13, -15, 74
12, -14, 74
13, -15, 74
13, -14, 75
13, -14, 75
11, -13, 75
12, -13, 75
13, -15, 75
13, -15, 75
13, -15, 75
13, -15, 75
13, -15, 76
13, -15, 76
13, -15, 76
13, -15, 76
13, -15, 76
13, -15, 76
13, -15, 76
14, -16, 76
12, -14, 77
12, -14, 77
14, -16, 77
15, -17, 77
15, -17, 77
15, -17, 77
15, -17, 77
15, -17, 77
15, -17, 78
16, -18, 91
16, -18, 91
16, -18, 91
16, -18, 91
16, -18, 91
16, -18, 91
16, -18, 91
17, -19, 92
17, -20, 92
18, -20, 92
16, -18, 92
17, -20, 92
17, -20, 92
17, -20, 92
18, -21, 92
19, -21, 93
19, -21, 93
19, -21, 93
17, -20, 93
19, -21, 93
19, -21, 93
19, -22, 93
19, -21, 93
20, -22, 94
38, 51, 0
38, 51, 0
38, 51, 0
37, 50, 0
37, 50, 0
38, 51, 0
38, 51, 0
38, 51, 0
38, 51, 1
37, 50, 1
37, 50, 1
38, 51, 1
38, 50, 1
38, 51, 1
37, 50, 1
38, 51, 1
37, 50, 2
37, 50, 2
37, 50, 2
37, 50, 2
37, 50, 2
37, 50, 2
38, 51, 2
37, 50, 2
37, 50, 3
37, 50, 3
37, 50, 3
37, 50, 3
37, 50, 3
37, 50, 3
37, 50, 3
38, 51, 3
37, 50, 4
37, 50, 4
37, 50, 4
38, 51, 4
38, 51, 4
37, 50, 4
37, 50, 4
37, 50, 4
37, 50, 5
37, 50, 5
37, 50, 5
37, 50, 5
38, 51, 5
38, 51, 5
38, 51, 5
38, 51, 5
38, 51, 6
38, 51, 6
38, 51, 6
37, 50, 6
37, 50, 6
38, 51, 6
38, 51, 6
38, 51, 6
37, 50, 7
37, 50, 7
37, 50, 7
37, 50, 7
38, 51, 7
37, 50, 7
37, 50, 7
38, 51, 7
38, 51, 8
37, 50, 8
37, 50, 8
37, 50, 8
38, 51, 8
38, 51, 8
38, 51, 8
37, 50, 8
37, 50, 9
37, 50, 9
37, 50, 9
37, 50, 9
37, 50, 9
38, 51, 9
38, 51, 9
37, 50, 9
37, 50, 10
37, 50, 10
37, 50, 10
37, 50, 10
37, 50, 10
37, 50, 10
37, 50, 10
37, 50, 10
37, 50, 11
37, 50, 11
37, 50, 11
38, 51, 11
37, 50, 11
38, 51, 11
38, 51, 11
38, 51, 11
38, 51, 12
38, 51, 12
37, 50, 12
37, 50, 12
37, 50, 12
37, 50, 12
37, 50, 12
37, 50, 12
37, 50, 13
37, 50, 13
37, 50, 13
37, 50, 13
37, 50, 13
37, 50, 13
38, 51, 13
37, 50, 13
38, 51, 14
38, 51, 14
37, 50, 14
38, 51, 14
37, 50, 14
37, 50, 14
38, 51, 14
38, 51, 14
38, 51, 15
38, 51, 15
38, 51, 15
38, 51, 15
38, 51, 15
38, 51, 15
37, 50, 15
38, 51, 15
38, 51, 16
38, 51, 16
37, 50, 16
37, 50, 16
38, 51, 16
38, 51, 16
37, 50, 16
37, 50, 16
38, 51, 17
38, 51, 17
38, 51, 17
38, 51, 17
38, 51, 17
38, 51, 17
38, 50, 17
38, 51, 17
38, 50, 18
38, 50, 18
37, 50, 18
37, 50, 18
37, 50, 18
37, 50, 18
37, 50, 18
37, 50, 18
37, 50, 19
37, 50, 19
37, 50, 19
37, 50, 19
-9, -12, 19
-9, -12, 19
-9, -12, 19
-9, -13, 19
-9, -12, 20
-9, -13, 20
-9, -12, 20
-8, -12, 20
-9, -12, 20
-9, -12, 20
-9, -12, 20
-9, -12, 20
-9, -12, 21
-8, -11, 21
-8, -12, 21
-8, -11, 21
-9, -12, 21
-9, -12, 21
-9, -12, 21
-8, -11, 21
-8, -11, 22
-8, -11, 22
-9, -12, 22
-9, -12, 22
-8, -11, 22
-9, -12, 22
-8, -11, 22
-8, -11, 22
-8, -11, 23
-8, -11, 23
-8, -11, 23
-8, -11, 23
-8, -11, 23
-8, -11, 23
-8, -11, 23
-8, -11, 23
-8, -11, 24
-8, -10, 24
-8, -10, 24
-8, -10, 24
-8, -10, 24
-8, -10, 24
-8, -11, 24
-8, -10, 24
-8, -10, 25
-8, -10, 25
-8, -10, 25
-8, -10, 25
-8, -10, 25
-8, -10, 25
-8, -11, 25
-7, -10, 25
-8, -11, 26
-7, -10, 26
-7, -10, 26
-7, -10, 26
-7, -10, 26
-7, -10, 26
-7, -10, 26
-8, -10, 26
-3, -4, 27
-7, -9, 27
-7, -10, 27
-7, -9, 27
-7, -9, 27
-7, -10, 27
-7, -9, 27
-7, -9, 27
-7, -9, 28
-7, -9, 28
-7, -9, 28
-7, -9, 28
-7, -10, 28
-7, -10, 28
-7, -10, 28
-7, -10, 28
-7, -10, 29
-7, -9, 29
-7, -10, 29
-7, -10, 29
-7, -10, 29
-7, -10, 29
-7, -10, 29
-7, -9, 29
-7, -10, 30
-6, -9, 30
-6, -9, 30
-6, -9, 30
-6, -9, 30
-6, -9, 30
-7, -9, 30
-7, -9, 30
-6, -8, 31
-6, -8, 31
-7, -9, 31
-7, -9, 31
-6, -9, 31
-6, -8, 31
-6, -8, 31
-6, -8, 31
-6, -8, 32
-6, -8, 32
-6, -8, 32
-6, -8, 32
-6, -8, 32
-6, -8, 32
-6, -8, 32
-6, -9, 32
-6, -8, 33
-6, -8, 33
-6, -8, 33
-6, -9, 33
-6, -9, 33
-6, -8, 33
-6, -9, 33
-6, -9, 33
-6, -8, 34
-6, -9, 34
-6, -9, 34
-6, -8, 34
-6, -8, 34
-6, -8, 34
-6, -8, 34
-6, -8, 34
-6, -8, 35
-6, -8, 35
-6, -8, 35
-2, -3, 35
-6, -8, 35
-2, -3, 35
-6, -8, 35
-6, -8, 35
-6, -8, 36
-6, -8, 36
-6, -8, 36
-6, -8, 36
-6, -8, 36
-6, -8, 36
-6, -8, 36
-6, -8, 36
-5, -8, 37
-5, -8, 37
-5, -8, 37
-5, -8, 37
-5, -8, 37
-5, -8, 37
-5, -7, 37
-5, -7, 37
-6, -8, 38
-5, -7, 38
-5, -7, 38
-5, -7, 38
-5, -7, 38
-6, -8, 38
-5, -7, 38
-5, -7, 38
-5, -7, 39
-5, -7, 39
-5, -7, 39
-5, -7, 39
-5, -7, 39
-6, -8, 39
-5, -7, 39
-5, -7, 39
-5, -7, 40
-5, -7, 40
-5, -7, 40
-5, -7, 40
-5, -7, 40
-5, -7, 40
-5, -7, 40
-5, -7, 40
-5, -7, 41
-5, -7, 41
-5, -6, 41
-5, -6, 41
-5, -6, 41
-5, -6, 41
-5, -6, 41
-4, -6, 41
-5, -7, 42
-4, -6, 42
-4, -6, 42
